district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
內湖區,建物,臺北市內湖區南京東路六段31~60號,0.0,住,1050612,土地0建物0車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681224.0,78.6,3,1,2,有,無,有,13000,165.0,,0.0,0,,RPTPMLPKOHLFFCA48CC,25.0537611,121.5759301
中山區,建物,臺北市中山區新生北路二段62巷31~60號,0.0,商,1050530,土地0建物1車位0,八層,9.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,860628.0,33.0,1,0,1,有,無,有,13500,409.0,,0.0,0,,RPVPMLPKOHLFFCA68CC,25.0562839,121.5261766
內湖區,建物,臺北市內湖區成功路四段301~330號,0.0,住,1050531,土地0建物1車位0,一層,5.0,店面(店鋪),住商用,鋼筋混凝土造,730109.0,113.92,0,0,0,無,無,無,70000,614.0,,0.0,0,,RPWPMLPKOHLFFCA78CC,25.0846246,121.5980211
中山區,建物,臺北市中山區北安路811~840號,0.0,住,1050601,土地0建物1車位0,六層,14.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,991224.0,35.16,1,1,1,有,有,無,22000,626.0,,0.0,0,,RPXPMLPKOHLFFCA88CC,25.085196,121.5554409
中山區,建物,臺北市中山區長春路1~30號,0.0,商,1050531,土地0建物0車位0,六層,7.0,辦公商業大樓,商業用,鋼筋混凝土造,680825.0,59.5,1,0,1,有,有,有,22000,370.0,,0.0,0,,RPPQMLPKOHLFFCA18CC,25.0547461,121.5308377
內湖區,房地(土地+建物),臺北市內湖區成功路四段1~30號,6.38,住,1050610,土地1建物1車位0,八層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830701.0,56.18,1,1,1,有,有,有,22000,392.0,,0.0,0,,RPQQMLPKOHLFFCA28CC,25.080735,121.591157
大安區,建物,臺北市大安區忠孝東路四段216巷32弄1~30號,0.0,住,1050517,土地0建物1車位0,四層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811110.0,134.47,0,0,0,無,無,無,65100,484.0,,0.0,0,,RPQNMLPKOHLFFFA28CC,25.0400212,121.5527442
大安區,建物,臺北市大安區復興南路二段121~150號,0.0,商,1050524,土地0建物0車位0,三層,4.0,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,580114.0,25.57,1,0,1,有,無,有,12000,469.0,,0.0,0,,RPWNMLPKOHLFFFA88CC,25.0293794,121.5438131
大安區,建物,臺北市大安區通化街123巷1~30號,0.0,住,1050531,土地0建物1車位0,三層,4.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,,44.63,1,1,1,有,無,無,15000,336.0,,0.0,0,,RPXNMLPKOHLFFFA98CC,25.0292355,121.5543056
大安區,建物,臺北市大安區光復南路280巷31~60號,0.0,住,1050615,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),,加強磚造,,112.46,3,2,2,有,有,無,35000,311.0,,0.0,0,,RPOOMLPKOHLFFFA18CC,25.039701,121.556061
大安區,建物,臺北市大安區仁愛路四段408巷1~30號,0.0,商,1050531,土地0建物1車位0,七層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,154.78,3,2,2,有,有,有,85000,549.0,,0.0,0,,RPUOMLPKOHLFFFA78CC,25.0382984,121.5440218
大安區,建物,臺北市大安區大安路一段96巷1~30號,0.0,住,1050518,土地0建物1車位0,一層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940420.0,207.22,0,0,0,無,無,無,90000,434.0,,0.0,0,,RPVOMLPKOHLFFFA88CC,25.0407239,121.545759
大同區,建物,臺北市大同區華陰街61~90號,0.0,住,1050506,土地0建物1車位0,十二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118.0,137.99,3,2,2,有,有,無,91000,659.0,,0.0,0,,RPQNMLPKOHLFFBA87CC,25.0496416,121.5185369
大同區,房地(土地+建物),臺北市大同區大龍街91巷1~30號,32.29,住,1050615,土地1建物1車位0,一層,14.0,店面(店鋪),商業用,鋼筋混凝土造,840429.0,154.34,0,0,0,無,無,無,38000,246.0,,0.0,0,一層加平台50.98平方公尺倉庫88.07平方公尺,RPXNMLPKOHLFFBA58CC,25.0673576,121.5163738
文山區,建物,臺北市文山區景興路211~240號,0.0,商,1050601,土地0建物1車位1,七層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,890516.0,65.46,2,2,1,有,有,有,21000,321.0,坡道機械,0.0,0,,RPOOMLPKOHLFFAA67CC,24.9916274,121.5440059
文山區,建物,臺北市文山區三福街9巷1~30號,0.0,住,1050606,土地0建物1車位1,九層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990929.0,129.83,2,2,1,有,有,有,26000,200.0,坡道平面,35.58,0,,RPPOMLPKOHLFFAA77CC,24.997444,121.5424727
中正區,建物,臺北市中正區南昌路一段91~120號,0.0,商,1050602,土地0建物1車位0,八層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980403.0,88.24,2,2,1,有,有,有,36000,408.0,,0.0,0,,RPTNMLQKOHLFFAA18CC,25.0304139,121.517966
大同區,建物,臺北市大同區南京西路25巷31~60號,0.0,商,1050524,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970626.0,107.86,2,1,1,有,無,有,44500,413.0,,0.0,0,,RPTNMLQKOHLFFBA28CC,25.0568399,121.5204985
大安區,房地(土地+建物),臺北市大安區四維路170巷31~60號,2.75,住,1050615,土地1建物1車位0,一層,8.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,980115.0,50.01,0,0,0,無,無,無,38000,760.0,,0.0,0,,RPQNMLQKOHLFFFA38CC,25.0283708,121.5467349
大安區,建物,臺北市大安區敦化南路781~810號,0.0,其他,1050520,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750825.0,147.04,0,0,0,有,有,無,50000,340.0,,0.0,0,,RPTNMLQKOHLFFFA68CC,25.0284459,121.549215
中山區,建物,臺北市中山區龍江路120巷1~30號,0.0,住,1050615,土地0建物1車位0,九層,11.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,880524.0,78.38,2,1,1,有,有,有,29000,370.0,,0.0,0,,RPTNMLQKOHLFFCA38CC,25.053706,121.540307
內湖區,建物,臺北市內湖區康寧路三段165巷14弄1~30號,0.0,商,1050531,土地0建物1車位1,一層,14.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020506.0,130.64,0,0,0,無,有,無,37000,283.0,坡道平面,0.0,0,,RPXNMLQKOHLFFCA78CC,25.070678,121.611854
中山區,建物,臺北市中山區新生北路一段91~120號,0.0,商,1050608,土地0建物1車位0,七層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,761217.0,129.73,3,2,2,有,有,無,28380,219.0,,0.0,0,,RPOOMLQKOHLFFCA97CC,25.0463313,121.5323976
中山區,建物,臺北市中山區南京東路三段89巷27弄1~30號,0.0,住,1050607,土地0建物1車位0,三層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,980901.0,149.06,3,2,2,有,有,有,77500,520.0,,0.0,0,,RPPOMLQKOHLFFCA08CC,25.0537189,121.5378451
中山區,建物,臺北市中山區北安路608巷1~30號,0.0,住,1050520,土地0建物1車位0,三層,7.0,辦公商業大樓,住家用,鋼筋混凝土造,950516.0,252.91,0,0,0,無,有,無,43138,171.0,,0.0,0,,RPQOMLQKOHLFFCA18CC,25.0820257,121.5496972
中山區,建物,臺北市中山區南京東路一段31~60號,0.0,商,1050602,土地0建物1車位0,三層,9.0,辦公商業大樓,商業用,鋼筋混凝土造,,304.79,0,0,0,無,有,無,110000,361.0,,0.0,0,,RPSOMLQKOHLFFCA38CC,25.0521826,121.5264417
內湖區,房地(土地+建物),臺北市內湖區東湖路113巷49弄1~30號,6.54,其他,1050522,土地1建物1車位0,一層,8.0,其他,商業用,鋼筋混凝土造,840513.0,84.7,0,0,1,有,有,無,30000,354.0,,0.0,0,,RPUOMLQKOHLFFCA58CC,25.070145,121.615852
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,1050601,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112.0,52.77,1,1,1,有,有,有,37000,701.0,,0.0,0,,RPWOMLQKOHLFFCA78CC,25.0632923,121.5219717
中山區,建物,臺北市中山區植福路286巷31~60號,0.0,其他,1050518,土地0建物1車位3,十九層,42.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031229.0,586.81,3,2,4,有,有,有,300000,511.0,坡道平面,0.0,0,,RPTPMLQKOHLFFCA58CC,25.0815815,121.5592616
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1050608,土地0建物1車位0,三層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,951229.0,67.17,2,1,1,有,有,有,30000,447.0,,0.0,0,,RPTNMLQKOHLFFDA48CC,25.0336571,121.5738977
信義區,建物,臺北市信義區松德路61~90號,0.0,住,1050614,土地0建物1車位0,七層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,810609.0,144.54,0,0,0,無,有,無,55000,381.0,,0.0,0,,RPUNMLQKOHLFFDA58CC,25.0385547,121.5767865
松山區,房地(土地+建物),臺北市松山區南京東路五段31~60號,12.67,商,1050614,土地1建物1車位0,二層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,690207.0,130.89,0,1,1,有,有,無,33000,252.0,,0.0,0,,RPTOMLQKOHLFFDA58CC,25.0517333,121.5582314
北投區,建物,臺北市北投區中央南路二段1~30號,0.0,工,1050610,土地0建物1車位0,十五層,19.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040828.0,50.08,0,0,0,無,有,無,15000,300.0,,0.0,0,,RPSOMLQKOHLFFEA58CC,25.1260487,121.5005871
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,商,1050520,土地0建物1車位1,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850605.0,180.31,3,2,2,有,有,有,63000,349.0,坡道平面,0.0,5000,,RPVNMLRKOHLFFEA88CC,25.118741,121.53248
北投區,建物,臺北市北投區翠宜路9巷1~30號,0.0,住,1050604,土地0建物1車位1,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830902.0,179.41,3,2,2,有,有,有,24000,134.0,坡道平面,0.0,0,,RPTOMLRKOHLFFEA78CC,25.1427883,121.5052004
南港區,建物,臺北市南港區八德路四段931~960號,0.0,商,1050610,土地0建物1車位0,四層,7.0,辦公商業大樓,商業用,鋼筋混凝土造,890121.0,92.99,0,1,1,有,無,無,27000,290.0,,0.0,0,1.租期：自民國105年06月20日起至民國106年06月19日止。2.每月租金是內含10％租賃稅，經雙方同意租賃稅先從每個月應付租金扣除後；再由乙方負責給付扣繳稅款向稅捐稽徵機關辦理申報；扣除租賃稅及1.91％二代健保補充保費，出租人每月租金實際上收取新台幣23784元整。,RPTNMLRKOHLFFDA58CC,25.0513951,121.5819244
南港區,建物,臺北市南港區經貿二路157巷36弄91~120號,0.0,住,1050530,土地0建物1車位2,十層,21.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306.0,288.7800000000001,4,2,2,有,無,有,125000,433.0,坡道平面,90.34,0,,RPUNMLRKOHLFFDA68CC,25.0623546,121.6144649
松山區,建物,臺北市松山區延壽街330巷7弄1~30號,0.0,住,1050616,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,931020.0,144.64999999999995,0,0,0,無,有,無,53360,369.0,,0.0,0,,RPSOMLRKOHLFFDA58CC,25.0554163,121.5606953
松山區,建物,臺北市松山區復興南路一段1~30號,2.86,商,1050512,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,710619.0,29.03,1,1,1,有,有,有,12000,413.0,,0.0,0,,RPXOMLRKOHLFFDA09CC,25.0453838,121.5443169
松山區,建物,臺北市松山區八德路三段91~120號,0.0,,1050603,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,640619.0,109.2,0,0,0,無,無,無,190000,1740.0,,0.0,0,,RPOPMLRKOHLFFDA28CC,25.0483481,121.5533658
中山區,建物,臺北市中山區遼寧街211~240號,0.0,住,1050615,土地0建物1車位0,一層,7.0,店面(店鋪),住商用,鋼筋混凝土造,761224.0,42.34,0,0,0,無,無,無,45000,1063.0,,0.0,0,,RPRNMLRKOHLFFCA28CC,25.055327,121.542584
中山區,建物,臺北市中山區南京東路三段89巷15弄1~30號,0.0,住,1050521,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010323.0,98.61,3,2,1,有,有,有,50000,507.0,,0.0,0,,RPSNMLRKOHLFFCA38CC,25.0531557,121.5384114
中山區,建物,臺北市中山區林森北路67巷91~120號,0.0,商,1050523,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990504.0,159.5,3,2,2,有,有,有,53000,332.0,,0.0,0,含管理費。,RPUNMLRKOHLFFCA58CC,25.0481519,121.5272876
中山區,建物,臺北市中山區中山北路二段121~150號,0.0,商,1050530,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,970611.0,177.11,4,2,2,有,有,有,68000,384.0,,0.0,0,,RPVNMLRKOHLFFCA68CC,25.0612094,121.5231156
中山區,建物,臺北市中山區中山北路二段115巷1~30號,0.0,商,1050530,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,991110.0,77.77,2,2,1,有,有,有,35000,450.0,,0.0,0,,RPXNMLRKOHLFFCA88CC,25.0609764,121.523467
中山區,建物,臺北市中山區林森北路451~480號,0.0,商,1050520,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,981106.0,99.17000000000002,3,2,1,有,有,有,46543,469.0,,0.0,0,租金含稅價,RPVPMLRKOHLFFCA88CC,25.0605292,121.5257605
大安區,建物,臺北市大安區金山南路二段185巷1~30號,0.0,商,1050602,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,600422.0,120.13,3,2,2,有,無,無,29500,246.0,,0.0,0,,RPQNMLRKOHLFFFA48CC,25.028457,121.526634
大安區,建物,臺北市大安區信義路四段30巷31~60號,0.0,住,1050615,土地0建物1車位0,一層,3.0,店面(店鋪),,加強磚造,540603.0,81.39,0,0,0,無,無,有,47000,577.0,,0.0,0,,RPSNMLRKOHLFFFA68CC,25.0320243,121.5447809
大安區,建物,臺北市大安區泰順街62巷12弄1~30號,0.0,住,1050611,土地0建物1車位0,二層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810218.0,183.06,4,2,2,有,無,無,50000,273.0,,0.0,0,,RPTNMLRKOHLFFFA78CC,25.021766,121.530385
大安區,建物,臺北市大安區復興南路二段193巷1~30號,0.0,商,1050603,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040508.0,154.38,3,2,2,有,有,有,115000,745.0,,0.0,0,,RPOOMLRKOHLFFFA38CC,25.0266083,121.5438961
大安區,建物,臺北市大安區忠孝東路三段217巷2弄1~30號,0.0,住,1050520,土地0建物1車位1,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.14,4,1,2,有,有,有,50000,342.0,坡道平面,0.0,0,,RPQOMLRKOHLFFFA58CC,25.0424001,121.5398424
大安區,建物,臺北市大安區仁愛路四段27巷31~60號,0.0,住,1050518,土地0建物1車位0,一層,1.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940420.0,216.74,0,0,0,無,無,無,190000,877.0,,0.0,0,,RPSOMLRKOHLFFFA78CC,25.040702,121.5453235
大安區,建物,臺北市大安區基隆路二段181~210號,0.0,商,1050601,土地0建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980109.0,43.24,1,1,1,有,無,有,25000,578.0,,0.0,0,,RPUOMLRKOHLFFFA98CC,25.0252442,121.5534907
中正區,建物,臺北市中正區仁愛路一段31~60號,0.0,住,1050603,土地0建物1車位0,七層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870724.0,158.33,3,2,2,有,有,有,42000,265.0,,0.0,0,,RPPNMLRKOHLFFBA97CC,25.038824,121.523301
大同區,建物,臺北市大同區承德路一段31~60號,0.0,商,1050608,土地0建物1車位0,七層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,781109.0,190.56,1,1,0,有,有,無,68000,357.0,,0.0,0,,RPQNMLRKOHLFFBA08CC,25.050939,121.517386
大同區,建物,臺北市大同區錦西街31~60號,0.0,商,1050604,土地0建物0車位0,全,3.0,透天厝,,加強磚造,,34.78,2,2,2,有,無,有,25000,719.0,,0.0,0,,RPOOMLRKOHLFFBA97CC,25.0594217,121.520452
萬華區,建物,臺北市萬華區西園路二段301~330號,0.0,住,1050520,土地0建物1車位0,五層,12.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041002.0,69.41,1,1,1,有,有,有,23000,331.0,,0.0,0,,RPROMLRKOHLFFBA28CC,25.024488,121.4912412
中正區,建物,臺北市中正區臨沂街27巷1~30號,0.0,住,1050524,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,670127.0,141.99,3,2,3,有,無,無,42003,296.0,,0.0,0,,RPSOMLRKOHLFFBA38CC,25.0412049,121.5304087
文山區,建物,臺北市文山區羅斯福路六段271~300號,0.0,住,1050603,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990930.0,108.18,2,1,1,有,有,無,23500,217.0,,0.0,0,,RPQNMLRKOHLFFAA97CC,24.9947989,121.541405
中正區,建物,臺北市中正區羅斯福路一段1~30號,0.0,商,1050607,土地0建物1車位0,十一層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,670204.0,46.18000000000001,1,1,1,有,有,無,14000,303.0,,0.0,0,,RPSNMLRKOHLFFAA18CC,25.0343668,121.5173278
中正區,建物,臺北市中正區南昌路二段211~240號,0.0,商,1050608,土地0建物2車位0,七層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,880524.0,81.55,2,1,1,有,有,無,24000,294.0,,0.0,0,,RPTNMLRKOHLFFAA28CC,25.024923,121.5235758
中山區,建物,臺北市中山區中山北路二段31~60號,0.0,商,1050615,土地0建物1車位0,十六層,17.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,800919.0,421.62,0,0,0,無,有,無,255080,605.0,,0.0,0,,RPSPMLRKOHLFFCA68DC,25.0532888,121.5229323
士林區,建物,臺北市士林區仰德大道二段151~180號,0.0,其他,1050520,土地0建物1車位0,全,2.0,透天厝,住家用,鋼筋混凝土造,640307.0,430.74,6,2,6,有,無,無,110000,255.0,,0.0,0,,RPVPMLRKOHLFFEA56DC,25.1099224,121.5478005
大安區,建物,臺北市大安區復興南路二段151~180號,0.0,商,1050607,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,681212.0,722.26,0,0,0,無,無,無,210000,291.0,,0.0,0,,RPPNMLSKOHLFFFA48CC,25.0264182,121.5451769
大安區,建物,臺北市大安區樂業街1~30號,0.0,住,1050522,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.25,4,2,2,有,有,有,36000,330.0,,0.0,0,,RPPNMLKLOHLFFFA77CC,25.02366,121.550158
大安區,建物,臺北市大安區安和路二段151~180號,17.93,,1050530,土地0建物1車位0,六層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750131.0,183.43,3,2,2,有,無,有,62000,338.0,,0.0,0,,RPUOMLKLOHLFFFA38CC,25.0284574,121.5505008
大安區,建物,臺北市大安區光復南路601~630號,0.0,商,1050614,土地0建物1車位0,六層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,741227.0,131.99,4,2,2,有,有,有,42000,318.0,,0.0,0,,RPXOMLKLOHLFFFA68CC,25.0315271,121.5571366
士林區,建物,臺北市士林區中山北路七段211~240號,0.0,住,1050518,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740320.0,127.02,3,2,2,有,有,有,26000,205.0,,0.0,0,,RPOOMLKLOHLFFEA77DC,25.12624,121.532722
士林區,建物,臺北市士林區中山北路七段151~180號,0.0,商,1050518,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,660805.0,94.7,0,0,0,無,無,無,35000,370.0,,0.0,0,,RPPOMLKLOHLFFEA87DC,25.1234456,121.5321256
信義區,建物,臺北市信義區忠孝東路五段781~810號,7.4,其他,1050611,土地0建物1車位0,十一層,13.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,960103.0,41.82,1,1,1,有,有,有,21000,502.0,,0.0,0,,RPQNMLKLOHLFFDA77DC,25.0438469,121.5814061
萬華區,建物,臺北市萬華區大理街1~30號,0.0,商,1050517,土地0建物1車位1,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041022.0,82.25,2,1,1,有,有,有,33000,401.0,升降機械,7.35,0,,RPPNMLKLOHLFFBA37CC,25.0345878,121.5032515
中山區,建物,臺北市中山區林森北路571~600號,0.0,住,1050609,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,149.23,2,2,2,有,有,有,75000,503.0,,0.0,0,,RPQNMLKLOHLFFCA57CC,25.0649087,121.5256777
內湖區,建物,臺北市內湖區安康路31~60號,127.0,其他,1050523,土地0建物1車位0,見其他登記事項,2.0,其他,見使用執照,鋼筋混凝土造,721229.0,97.87,0,0,0,無,無,無,20000,204.0,,0.0,0,,RPRNMLKLOHLFFCA67CC,25.0626082,121.5939793
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街117巷8弄1~30號,42.74,住,1050617,土地1建物1車位2,一層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940216.0,144.07,0,0,0,無,有,有,50000,347.0,坡道平面,91.32,0,,RPROMLKLOHLFFCA77CC,25.0760989,121.5763018
