district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
大安區,建物,臺北市大安區延吉街126巷1~30號,0.0,住,1040912,土地0建物1車位0,五層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,651126.0,62.04,1,1,1,有,有,有,30000,484.0,,0.0,0,,RPWNMLLLRHKFFFA78CC,25.040425,121.5545142
大安區,建物,臺北市大安區復興南路一段107巷5弄1~30號,0.0,住,1040915,土地0建物1車位0,五層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,621229.0,86.96,2,2,1,有,有,有,25000,287.0,,0.0,0,,RPOOMLLLRHKFFFA08CC,25.0437322,121.5444485
大安區,建物,臺北市大安區敦化南路一段211~240號,0.0,其他,1040916,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,318.27,6,2,2,有,有,無,180000,566.0,,0.0,0,,RPPOMLLLRHKFFFA18CC,25.0416021,121.5490941
大安區,建物,臺北市大安區和平東路二段1~30號,0.0,商,1040901,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,741019.0,111.59,0,0,0,無,有,無,125000,1120.0,,0.0,0,,RPROMLLLRHKFFFA38CC,25.0232405,121.5360177
大安區,建物,臺北市大安區敦化南路二段121~150號,0.0,其他,1040904,土地0建物1車位0,十六層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680219.0,117.92,3,2,2,有,有,有,47000,399.0,,0.0,0,,RPVOMLLLRHKFFFA78CC,25.0269803,121.5489883
文山區,建物,臺北市文山區指南路三段91~120號,0.0,住,1040913,土地0建物1車位0,三層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513.0,39.26000000000001,1,1,1,有,有,有,14000,357.0,,0.0,0,,RPUNMLLLRHKFFAA08CC,24.9824662,121.580488
文山區,建物,臺北市文山區萬盛街156巷1~30號,0.0,住,1040920,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790919.0,110.08,3,2,1,有,無,有,25000,227.0,,0.0,0,,RPVNMLLLRHKFFAA18CC,25.0052533,121.542725
文山區,建物,臺北市文山區羅斯福路六段271~300號,0.0,商,1040914,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,加強磚造,,98.8,2,1,1,有,無,無,100000,1012.0,,0.0,0,,RPOOMLLLRHKFFAA57CC,24.9947989,121.541405
文山區,建物,臺北市文山區政大一街301~330號,0.0,住,1040918,土地0建物1車位1,一層,5.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011030.0,219.02,2,2,2,有,有,有,50000,228.0,坡道平面,29.75,0,租金含車位,RPWOMLLLRHKFFAA38CC,24.987023,121.5858797
北投區,建物,臺北市北投區明德路31~60號,0.0,住,1040823,土地0建物1車位0,一層,3.0,店面(店鋪),住家用,加強磚造,611129.0,89.38,0,0,0,無,無,無,37000,414.0,,0.0,0,,RPUNMLLLRHKFFEA58DC,25.1073492,121.5176863
士林區,房地(土地+建物)+車位,臺北市士林區東山路25巷31~60號,456.08,其他,1040820,土地1建物1車位1,全,2.0,透天厝,住家用,見其他登記事項,600226.0,456.08,5,2,3,有,無,無,270000,592.0,一樓平面,0.0,0,,RPQNMLMLRHKFFEA28DC,25.1180888,121.5405235
士林區,房地(土地+建物)+車位,臺北市士林區至善路三段1~30號,134.46,其他,1040901,土地1建物1車位1,全,2.0,透天厝,住家用,加強磚造,621228.0,134.46,5,2,4,有,無,有,160000,1190.0,一樓平面,0.0,0,,RPRNMLMLRHKFFEA38DC,25.112606,121.561247
大安區,房地(土地+建物),臺北市大安區復興南路二段160巷1~30號,37.39,住,1040922,土地1建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,105.69,3,2,2,有,無,有,30000,284.0,,0.0,0,,RPUNMLMLRHKFFFA68CC,25.0279285,121.5430386
大安區,房地(土地+建物),臺北市大安區仁愛路四段345巷2弄1~30號,0.0,住,1040918,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),,鋼筋混凝土造,,141.19,3,2,2,有,無,有,50000,354.0,,0.0,0,,RPWNMLMLRHKFFFA88CC,25.0385475,121.5539682
中山區,房地(土地+建物),臺北市中山區復興北路151~180號,6.07,商,1040825,土地1建物1車位0,五層,16.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,851205.0,44.11,0,0,1,有,無,有,22000,499.0,,0.0,0,,RPRNMLMLRHKFFCA08CC,25.0536429,121.544471
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,商,1040918,土地0建物1車位1,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980106.0,146.07,2,2,2,有,有,有,54215,371.0,坡道平面,37.47,0,,RPSNMLMLRHKFFCA18CC,25.0691137,121.5927226
內湖區,房地(土地+建物),臺北市內湖區康寧路三段91~120號,37.9,住,1040922,土地1建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,831202.0,109.41,0,0,0,無,有,無,100000,914.0,,0.0,0,,RPTNMLMLRHKFFCA28CC,25.0713005,121.6101329
內湖區,房地(土地+建物),臺北市內湖區康寧路三段99巷1~30號,39.07,住,1040922,土地1建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831202.0,123.57,3,2,2,有,無,無,20000,162.0,,0.0,0,,RPUNMLMLRHKFFCA38CC,25.0799122,121.5981478
內湖區,建物,臺北市中山區內湖路一段301~330號,162.76,工,1040918,土地0建物1車位0,六層,13.0,廠辦,工業用,見使用執照,910520.0,257.15,1,0,0,有,有,無,127330,495.0,,0.0,0,,RPXNMLMLRHKFFCA68CC,25.0848236,121.5595049
內湖區,建物,臺北市內湖區洲子街181~210號,0.0,工,1040918,土地0建物3車位0,三層,9.0,廠辦,工業用,鋼筋混凝土造,890907.0,875.79,1,0,0,有,無,無,324894,371.0,,0.0,0,,RPSOMLMLRHKFFCA28CC,25.081569,121.5672351
內湖區,建物,臺北市內湖區內湖路一段301~330號,0.0,工,1040918,土地0建物1車位0,六層,13.0,廠辦,工業用,見使用執照,910520.0,257.15,1,0,0,有,有,無,127330,495.0,,0.0,0,,RPUOMLMLRHKFFCA48CC,25.0822303,121.5672968
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040917,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,60.28,2,1,1,有,有,有,39000,647.0,,0.0,0,,RPXOMLMLRHKFFCA78CC,25.0523809,121.5371887
中山區,建物,臺北市中山區中山北路二段59巷31~60號,0.0,商,1040921,土地0建物1車位0,九層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880928.0,93.22,3,1,2,有,有,有,40000,429.0,,0.0,0,,RPPPMLMLRHKFFCA08CC,25.0559502,121.5242173
中山區,建物,臺北市中山區新生北路三段31~60號,0.0,住,1040922,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,620906.0,66.7,2,1,1,有,無,無,16000,240.0,,0.0,0,,RPSPMLMLRHKFFCA38CC,25.0646869,121.5280576
內湖區,建物,臺北市內湖區新明路151~180號,0.0,工,1040824,土地0建物1車位0,二層,13.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030129.0,274.87,0,0,0,無,有,有,90000,327.0,,0.0,0,,RPTPMLMLRHKFFCA48CC,25.0591325,121.5892545
內湖區,建物,臺北市內湖區新明路151~180號,0.0,工,1040824,土地0建物1車位0,九層,13.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030129.0,273.56,0,0,0,無,有,有,90000,329.0,,0.0,0,,RPVPMLMLRHKFFCA68CC,25.0591325,121.5892545
南港區,建物,臺北市南港區重陽路504巷1~30號,0.0,住,1040919,土地0建物1車位0,一層,5.0,店面(店鋪),工業用,鋼筋混凝土造,,89.17,0,0,0,無,無,無,28400,318.0,,0.0,0,,RPUNMLMLRHKFFDA48CC,25.0571269,121.601275
南港區,建物,臺北市南港區興中路61~90號,0.0,商,1040617,土地0建物1車位0,一層,4.0,店面(店鋪),商業用,鋼筋混凝土造,,135.59,1,1,1,有,無,無,40000,295.0,,0.0,0,,RPOOMLMLRHKFFDA97CC,25.0567315,121.6069894
信義區,房地(土地+建物),臺北市信義區大道路28巷1~30號,440.0,住,1040916,土地1建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.02,0,0,0,無,無,無,30000,330.0,,0.0,0,,RPPOMLMLRHKFFDA08CC,25.0417959,121.581733
松山區,建物,臺北市松山區復興北路361~390號,0.0,商,1040829,土地0建物1車位0,六層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,730912.0,148.46,1,1,0,有,有,有,65000,438.0,,0.0,0,建物租金為含稅價,RPROMLMLRHKFFDA28CC,25.0604073,121.5443925
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,1040903,土地0建物1車位0,九層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,247.4,3,2,2,有,有,有,99000,400.0,,0.0,0,,RPUOMLMLRHKFFEA68CC,25.1163995,121.5339561
士林區,建物,臺北市士林區忠誠路二段151~180號,0.0,住,1040922,土地0建物1車位1,二十三層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,242.86,3,2,2,有,有,有,110000,453.0,坡道平面,0.0,0,,RPVOMLMLRHKFFEA78CC,25.1150921,121.5329762
中正區,建物,臺北市中正區忠孝東路二段31~60號,0.0,商,1040821,土地0建物0車位0,全,4.0,透天厝,,加強磚造,,23.11,1,0,1,有,無,有,9000,389.0,,0.0,0,此物件為分租套房,RPRNMLMLRHKFFBA97CC,25.043892,121.527898
中正區,建物,臺北市中正區忠孝東路二段31~60號,0.0,商,1040823,土地0建物0車位0,全,4.0,透天厝,,加強磚造,,30.8,1,0,1,有,無,有,12000,390.0,,0.0,0,此物件為分租套房,RPSNMLMLRHKFFBA08CC,25.043892,121.527898
大同區,建物,臺北市大同區民權西路91~120號,14.25,住,1040820,土地0建物1車位0,十二層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,710713.0,151.12,0,0,0,無,有,無,54000,357.0,,0.0,0,,RPTNMLMLRHKFFBA18CC,25.0630764,121.5188695
大同區,建物,臺北市大同區重慶北路三段61~90號,0.0,商,1040821,土地0建物1車位0,六層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981009.0,290.91,3,0,2,有,有,無,72000,247.0,,0.0,0,,RPWNMLMLRHKFFBA48CC,25.0661201,121.5139421
中正區,建物,臺北市中正區新生南路一段31~60號,0.0,其他,1040922,土地0建物1車位0,一層,15.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,981222.0,58.03,0,0,0,無,有,無,130000,2240.0,,0.0,0,,RPPOMLMLRHKFFBA87CC,25.0428027,121.532782
中正區,建物,臺北市中正區新生南路一段140巷1~30號,0.0,,1040901,土地0建物1車位0,六層,6.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,,23.14,1,0,1,有,無,有,15000,648.0,,0.0,0,,RPWNMLNLRHKFFBA58CC,25.0362139,121.532446
中正區,建物,臺北市中正區新生南路一段104巷1~30號,0.0,,1040904,土地0建物1車位0,四層,6.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,39.67,1,1,1,有,無,有,16000,403.0,,0.0,0,,RPXNMLNLRHKFFBA68CC,25.0369399,121.5324025
士林區,建物,臺北市士林區天母西路50巷1~30號,41.79,住,1040828,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,760817.0,116.85,3,2,2,有,無,有,24000,205.0,,0.0,0,,RPQNMLNLRHKFFEA28CC,25.117778,121.525689
信義區,建物,臺北市信義區信義路五段8巷1~30號,0.0,商,1040918,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,871019.0,50.86,1,1,1,有,有,有,20000,393.0,,0.0,0,,RPTNMLNLRHKFFDA48CC,25.0335054,121.5607789
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段331~360號,0.0,商,1040826,土地0建物1車位1,一層,11.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,940531.0,189.92,0,0,0,無,有,無,160000,842.0,坡道平面,57.08,0,,RPWNMLNLRHKFFDA78CC,25.0408811,121.5735161
信義區,建物,臺北市信義區和平東路三段301~330號,0.0,住,1040922,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,77.5,0,1,1,有,無,無,20000,258.0,,0.0,0,,RPUOMLNLRHKFFDA68CC,25.0217579,121.555645
信義區,建物,臺北市信義區忠孝東路五段241~270號,0.0,,1040907,土地0建物1車位0,二層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,,140.51,0,0,0,無,無,無,45000,320.0,,0.0,0,,RPOPMLNLRHKFFDA18CC,25.042405,121.570014
中山區,建物,臺北市中山區樂群二路181~210號,47.09,住,1040903,土地0建物0車位0,四層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890628.0,155.42000000000004,1,1,1,有,無,無,37000,238.0,,0.0,0,,RPWNMLNLRHKFFCA68CC,25.0799626,121.5589934
內湖區,建物,臺北市內湖區民權東路六段280巷155弄211~240號,12.79,住,1040906,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860710.0,38.64,1,1,1,有,有,有,15000,388.0,,0.0,0,,RPQOMLNLRHKFFCA18CC,25.0684851,121.6097857
中山區,建物,臺北市中山區復興北路241~270號,0.0,,1040904,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,590827.0,70.57,0,0,0,無,無,無,90000,1275.0,,0.0,0,,RPROMLNLRHKFFCA28CC,25.0573222,121.5442358
內湖區,建物,臺北市內湖區石潭路61~90號,0.0,工,1040922,土地0建物1車位4,九層,14.0,廠辦,住家用,鋼筋混凝土造,1010403.0,527.29,0,0,0,無,有,無,162800,309.0,坡道平面,97.32,0,,RPWOMLNLRHKFFCA78CC,25.062785,121.5867659
中山區,建物,臺北市中山區德惠街151~180號,0.0,住,1040916,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760916.0,142.06,3,2,2,有,有,有,32000,225.0,,0.0,0,,RPXOMLNLRHKFFCA88CC,25.0666858,121.5307668
內湖區,建物,臺北市內湖區民權東路六段31~60號,0.0,工,1040824,土地0建物12車位0,見其他登記事項,6.0,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,931001.0,5472.25,0,0,3,有,無,無,1100000,201.0,,0.0,0,租金自第二年起，逐年依前一年租金總額1.5%調漲,RPPPMLNLRHKFFCA18CC,25.0671158,121.5790779
內湖區,建物,臺北市內湖區民權東路六段31~60號,0.0,工,1040824,土地0建物8車位0,見其他登記事項,6.0,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,931001.0,3553.91,0,0,2,有,無,無,1100000,310.0,,0.0,0,租金自第二年起，逐年依前一年租金總額1.5%調漲,RPQPMLNLRHKFFCA28CC,25.0671158,121.5790779
內湖區,房地(土地+建物),臺北市內湖區堤頂大道二段481~510號,7.7,其他,1040908,土地1建物1車位0,三層,13.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980729.0,58.71,0,0,0,無,有,有,20000,341.0,,0.0,0,,RPRPMLNLRHKFFCA38CC,25.082885,121.5618128
中山區,建物,臺北市中山區復興北路331~360號,0.0,商,1040920,土地0建物1車位0,地下一層,12.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,700114.0,477.98,1,1,1,有,有,無,52000,109.0,,0.0,0,,RPTPMLNLRHKFFCA58CC,25.0596758,121.5444275
大安區,建物,臺北市大安區和平東路一段61~90號,0.0,商,1040911,土地0建物1車位0,十三層,19.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790307.0,113.7,3,2,2,有,無,有,30000,264.0,,0.0,0,,RPUNMLNLRHKFFFA78CC,25.0271676,121.5245613
大安區,建物,臺北市大安區新生南路一段103巷1~30號,0.0,,1040910,土地0建物1車位0,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800520.0,117.1,3,2,2,有,無,有,38000,325.0,,0.0,0,,RPXNMLNLRHKFFFA09CC,25.0408687,121.5356153
大安區,建物,臺北市大安區延吉街61~90號,0.0,住,1040919,土地0建物1車位0,二層,4.0,店面(店鋪),住家用,鋼筋混凝土造,600715.0,92.32,1,1,1,有,無,無,67000,726.0,,0.0,0,,RPSNMLOLRHKFFFA68CC,25.0448315,121.5538193
大安區,建物,臺北市大安區忠孝東路四段241~270號,0.0,商,1040918,土地0建物1車位0,十一層,18.0,辦公商業大樓,商業用,見使用執照,751231.0,171.66,3,0,0,有,有,無,110000,641.0,,0.0,0,,RPXNMLOLRHKFFFA56CC,25.0416575,121.5537996
大安區,建物,臺北市大安區忠孝東路四段151~180號,0.0,商,1040826,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.26,0,0,0,無,有,無,53000,416.0,,0.0,0,,RPRNMLOLRHKFFFA68DC,25.0417021,121.5497931
信義區,建物,臺北市信義區基隆路二段181~210號,0.0,商,1040911,土地0建物1車位0,六層,21.0,辦公商業大樓,見使用執照,鋼筋混凝土造,860221.0,56.98,0,0,0,無,有,有,28000,491.0,,0.0,0,,RPUNMLOLRHKFFDA78DC,25.0249938,121.5534894
中正區,建物,臺北市中正區金華街32巷2弄1~30號,0.0,住,1040831,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,730426.0,118.11,3,2,1,有,無,無,27220,230.0,,0.0,0,,RPSOMLOLRHKFFAA28CC,25.03084,121.521301
文山區,建物,臺北市文山區辛亥路七段84巷1~30號,0.0,住,1040915,土地0建物1車位1,十一層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,891025.0,221.31,2,2,2,有,有,有,40000,181.0,升降平面,0.0,0,,RPXOMLOLRHKFFAA78CC,24.9816754,121.5542047
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1040901,土地0建物1車位0,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,89.97,2,1,1,有,有,有,54390,605.0,,0.0,0,租金含稅、含二代健保。,RPPNMLOLRHKFFCA08CC,25.0649087,121.5256777
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1040901,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,69.84,3,1,1,有,有,有,31000,444.0,,0.0,0,租金含稅、含二代健保。,RPRNMLOLRHKFFCA28CC,25.0576603,121.5230347
內湖區,建物,臺北市內湖區文德路90巷31~60號,0.0,商,1040902,土地0建物1車位0,一層,9.0,店面(店鋪),商業用,鋼筋混凝土造,861125.0,139.11,1,1,2,有,有,無,50000,359.0,,0.0,0,,RPTNMLOLRHKFFCA48CC,25.077699,121.5825388
內湖區,建物,臺北市內湖區內湖路一段1巷9弄31~60號,0.0,住,1040907,土地0建物1車位0,一層,5.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,790621.0,376.76,4,3,3,有,有,有,49520,131.0,,0.0,0,租金含管理費及一平面車位,RPUNMLOLRHKFFCA58CC,25.086215,121.5577659
中山區,建物,臺北市中山區中山北路二段72巷1~30號,0.0,商,1040909,土地0建物1車位0,七層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970429.0,68.32,1,2,1,有,有,有,40000,585.0,,0.0,0,含管理費,RPWNMLOLRHKFFCA78CC,25.0571196,121.5224132
中山區,建物,臺北市中山區北安路811~840號,0.0,住,1040909,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991224.0,44.99,1,1,1,有,有,有,24000,533.0,,0.0,0,租金含管理費,RPXNMLOLRHKFFCA88CC,25.085196,121.5554409
內湖區,建物,臺北市內湖區內湖路一段47巷31~60號,0.0,住,1040915,土地0建物1車位0,全,5.0,透天厝,住家用,鋼筋混凝土造,780302.0,179.44000000000003,5,3,2,有,有,有,50000,279.0,,0.0,0,,RPOOMLOLRHKFFCA08CC,25.0882409,121.5582599
內湖區,建物,臺北市內湖區內湖路一段691~720號,0.0,商,1040915,土地0建物1車位0,一層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001028.0,125.47,1,1,1,有,有,無,52000,414.0,,0.0,0,,RPQOMLOLRHKFFCA28CC,25.0800544,121.5766976
中山區,建物,臺北市中山區松江路25巷1~30號,0.0,住,1040825,土地0建物1車位0,九層,11.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,971118.0,31.1,1,1,1,有,有,有,20000,643.0,,0.0,0,租金含管理費及第四台。,RPUOMLOLRHKFFCA68CC,25.0472178,121.5333921
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,1040905,土地0建物1車位0,六層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327.0,133.53,3,2,2,有,無,有,63000,472.0,,0.0,0,,RPVOMLOLRHKFFCA78CC,25.06417,121.5245646
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,1040913,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021231.0,69.93,2,2,1,有,有,有,50000,715.0,,0.0,0,含管理費。,RPWOMLOLRHKFFCA88CC,25.06417,121.5245646
中山區,建物,臺北市中山區松江路164巷61~90號,0.0,住,1040916,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312.0,53.8,1,1,1,有,有,有,35000,651.0,,0.0,0,,RPOPMLOLRHKFFCA18CC,25.055711,121.5305996
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1040913,土地0建物1車位0,十六層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,66.62,1,2,1,有,有,有,50000,751.0,,0.0,0,含管理費。,RPPPMLOLRHKFFCA28CC,25.0572804,121.5257191
