district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
中山區,建物,臺北市中山區長安東路二段151~180號,0.0,商,1061024,土地0建物1車位1,十層,14.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411.0,93.61,2,1,1,有,有,有,65000,1467.0,坡道平面,52.71,0,,RPXNMLLJJIMFFCA87CC,25.0483536,121.5387141
內湖區,房地(土地+建物),臺北市內湖區瑞光路358巷38弄31~60號,132.4,商,1061030,土地1建物1車位0,一層,11.0,辦公商業大樓,見其他登記事項,見其他登記事項,960215.0,132.4,1,0,0,無,有,有,57843,437.0,,0.0,0,,RPROMLLJJIMFFCA37CC,25.0760973,121.5729956
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭路31~60號,251.56,商,1061011,土地1建物1車位1,一層,14.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1001124.0,251.56,1,0,0,無,有,有,61721,245.0,坡道平面,0.0,0,,RPWOMLLJJIMFFCA87CC,25.0626437,121.5860211
內湖區,房地(土地+建物),臺北市內湖區瑞光路391~420號,380.65,商,1061011,土地1建物1車位0,一層,12.0,店面(店鋪),住家用,鋼筋混凝土造,941018.0,380.65,1,0,0,無,無,有,111930,294.0,,0.0,0,租賃期間106/10/11/~106/10/23,RPOPMLLJJIMFFCA17CC,25.0773332,121.5728623
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段120巷15弄1~30號,231.7,商,1061020,土地1建物1車位1,一層,1.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,960613.0,231.7,1,0,0,無,有,有,70000,302.0,坡道平面,0.0,0,,RPPPMLLJJIMFFCA27CC,25.0864375,121.5573647
內湖區,房地(土地+建物)+車位,臺北市內湖區洲子街61~90號,102.13,工,1061020,土地1建物1車位4,十層,12.0,廠辦,工業用,見其他登記事項,940714.0,677.71,0,0,0,無,有,無,280000,413.0,坡道平面,144.12,0,車位租金含於總租金內。,RPQPMLLJJIMFFCA37CC,25.0796946,121.5729014
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街1~30號,1509.36,商,1061023,土地1建物1車位12,一層,10.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,970620.0,3018.72,1,0,0,無,無,有,618975,205.0,坡道平面,0.0,0,,RPRPMLLJJIMFFCA47CC,25.0851535,121.559711
內湖區,建物,臺北市內湖區東湖路121~150號,0.0,住,1061024,土地0建物1車位0,二層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701228.0,92.22,0,0,0,無,無,無,28000,304.0,,0.0,0,,RPSPMLLJJIMFFCA57CC,25.0682585,121.6165404
內湖區,建物,臺北市內湖區民權東路六段61~90號,0.0,住,1061020,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,721013.0,102.92,3,2,2,有,無,有,27000,262.0,,0.0,0,,RPWPMLLJJIMFFCA97CC,25.0692642,121.5874954
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路208巷6弄1~30號,0.0,住,1061028,土地0建物1車位1,二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961226.0,207.64,3,2,2,有,有,有,52000,250.0,坡道平面,0.0,0,,RPOQMLLJJIMFFCA27CC,25.0779473,121.5832624
中山區,房地(土地+建物)+車位,臺北市中山區明水路526巷1~30號,0.0,住,1061001,土地1建物1車位1,八層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,961108.0,259.24,0,0,0,無,有,無,127000,490.0,坡道平面,33.08,0,,RPPQMLLJJIMFFCA37CC,25.0793519,121.5533868
中山區,房地(土地+建物),臺北市中山區長春路137巷1~30號,9.7,住,1061101,土地1建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,691029.0,68.0,2,2,1,有,無,有,21000,309.0,,0.0,0,,RPPOMLLJJIMFFCA27DC,25.0554389,121.5316466
大同區,建物,臺北市大同區南京西路31~60號,0.0,商,1061018,土地0建物1車位0,三層,,住宅大樓(11層含以上有電梯),,,,64.77,0,0,0,無,有,無,32000,494.0,,0.0,0,,RPPNMLLJJIMFFBA96CC,25.0528814,121.5200451
中正區,建物,臺北市中正區濟南路二段1~30號,0.0,住,1061030,土地0建物1車位0,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960129.0,65.93,2,1,1,有,有,無,33000,501.0,,0.0,0,,RPRNMLLJJIMFFBA17CC,25.0416118,121.5264268
大同區,建物,臺北市大同區承德路三段211~240號,0.0,商,1060922,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419.0,164.91,4,2,3,有,有,有,58000,352.0,,0.0,0,,RPSNMLLJJIMFFBA27CC,25.0700316,121.5186793
大安區,建物,臺北市大安區羅斯福路二段61~90號,0.0,商,1061023,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780930.0,48.43,1,1,1,有,有,無,19000,392.0,,0.0,0,,RPQNMLLJJIMFFFA47CC,25.0273977,121.5224601
大安區,建物,臺北市大安區敦化南路二段241~270號,0.0,其他,1061002,土地0建物2車位0,十四層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,302.57,8,2,2,有,有,有,124872,413.0,,0.0,0,兩戶打通。,RPUNMLLJJIMFFFA87CC,25.0256837,121.5492929
大安區,建物,臺北市大安區忠孝東路四段77巷1~30號,0.0,商,1061003,土地0建物1車位0,五層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051209.0,104.52,2,2,1,有,有,有,57000,545.0,,0.0,0,,RPQNMLMJJIMFFFA57CC,25.0419004,121.5440748
大同區,建物,臺北市大同區承德路三段241~270號,0.0,商,1061005,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010918.0,149.76,3,2,2,有,有,有,60000,401.0,,0.0,0,租金內含管理費,RPXNMLMJJIMFFBA87CC,25.071054,121.518774
大同區,建物,臺北市大同區承德路三段151~180號,0.0,商,1061005,土地0建物1車位0,三層,12.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,960822.0,41.12,0,0,0,無,有,無,15000,365.0,,0.0,0,,RPQOMLMJJIMFFBA27CC,25.0678665,121.5186184
萬華區,建物,臺北市萬華區武成街125巷6弄31~60號,0.0,住,1061101,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,63.59,2,1,1,有,無,無,20000,315.0,,0.0,0,,RPTOMLMJJIMFFBA57CC,25.019869,121.493366
大同區,建物,臺北市大同區民生西路91~120號,0.0,商,1061006,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826.0,125.27,2,2,2,有,有,有,67000,535.0,,0.0,0,租金內含管理費。,RPVPMLMJJIMFFBA87CC,25.0576075,121.519383
內湖區,建物,臺北市內湖區堤頂大道一段31~60號,0.0,工,1061101,土地0建物1車位0,四層,8.0,廠辦,見其他登記事項,鋼筋混凝土造,1020930.0,1735.76,0,0,0,無,有,無,461309,266.0,,0.0,0,內含5坡道平面車位但面積未拆算,RPPNMLMJJIMFFCA17CC,25.0574466,121.5737068
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖街160巷22弄1~30號,19.23,住,1061019,土地1建物1車位1,一層,1.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840822.0,75.65,2,2,2,有,無,無,26000,344.0,坡道平面,45.07,0,,RPVNMLMJJIMFFCA77CC,25.0819509,121.6009971
中山區,房地(土地+建物),臺北市中山區建國北路二段61~90號,49.62,商,1061023,土地1建物1車位0,九層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,740216.0,181.04,0,0,0,無,有,無,70000,387.0,,0.0,0,,RPROMLMJJIMFFCA47CC,25.055757,121.537466
士林區,建物,臺北市士林區忠誠路一段121~150號,0.0,住,1061006,土地0建物1車位0,二層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,911231.0,130.59,4,2,2,有,有,有,75000,574.0,,0.0,0,,RPQOMLMJJIMFFEA57CC,25.1053966,121.5291697
北投區,建物,臺北市北投區富貴一路1~30號,0.0,住,1061008,土地0建物1車位0,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,771118.0,219.0,4,2,3,有,有,有,79000,361.0,,0.0,0,,RPXOMLMJJIMFFEA28CC,25.1136858,121.5238114
士林區,建物,臺北市士林區天母東路61~90號,0.0,住,1061017,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740508.0,127.83,3,2,2,有,有,有,60000,469.0,,0.0,0,,RPWNMLNJJIMFFEA18CC,25.118234,121.533898
士林區,建物,臺北市士林區社正路31~60號,0.0,商,1061009,土地0建物1車位1,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825.0,120.92,3,2,2,有,有,無,27000,223.0,塔式車位,12.63,0,,RPOOMLNJJIMFFEA47CC,25.0889188,121.509351
北投區,建物,臺北市北投區石牌路二段315巷1~30號,0.0,住,1061027,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980622.0,172.02,3,2,2,有,有,有,50000,291.0,,0.0,0,,RPPOMLNJJIMFFEA57CC,25.1238688,121.5222642
北投區,建物,臺北市北投區臺北市裕民六路1~30號,0.0,,1020315,土地0建物1車位0,二十一層,22.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840828.0,105.14,3,2,2,有,有,有,60000,571.0,,0.0,0,,RPQOMLNJJIMFFEA67CC,25.1141396,121.5176631
士林區,建物,臺北市士林區士東路2巷1~30號,0.0,,1020328,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,921106.0,92.53,3,2,2,有,有,有,53000,573.0,,0.0,0,,RPROMLNJJIMFFEA77CC,25.1115847,121.5261832
北投區,建物,臺北市北投區天母西路117巷1~30號,0.0,住,1030314,土地0建物1車位0,四層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,961231.0,290.17,4,2,2,有,有,有,70000,241.0,,0.0,0,,RPSOMLNJJIMFFEA87CC,25.1210013,121.5245058
士林區,建物,臺北市士林區福華路174巷1~30號,0.0,其他,1061031,土地0建物1車位0,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790829.0,118.79,3,1,2,有,有,有,50000,421.0,,0.0,0,,RPTOMLNJJIMFFEA97CC,25.1055541,121.5221305
士林區,建物,臺北市士林區天玉街38巷1~30號,0.0,住,1021220,土地0建物1車位0,一層,7.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,670602.0,164.09,0,0,0,無,無,無,90000,548.0,,0.0,0,,RPUOMLNJJIMFFEA08CC,25.1203179,121.52905
士林區,建物,臺北市士林區通河街1~30號,0.0,住,1021113,土地0建物1車位0,六層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011112.0,90.95,2,2,1,有,有,有,50000,550.0,,0.0,0,,RPXOMLNJJIMFFEA38CC,25.087772,121.5168186
士林區,建物,臺北市士林區天母西路1~30號,0.0,住,1060109,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,651106.0,193.52,4,2,2,有,有,有,70000,362.0,,0.0,0,,RPOPMLNJJIMFFEA57CC,25.1185814,121.5295361
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,住,1041216,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910125.0,231.6,3,2,2,有,有,有,75000,324.0,,0.0,0,,RPVPMLNJJIMFFEA28CC,25.118741,121.53248
士林區,建物,臺北市士林區天母東路1~30號,0.0,商,1040805,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,780107.0,132.36,3,2,2,有,有,有,57000,431.0,,0.0,0,,RPXPMLNJJIMFFEA48CC,25.1183583,121.5309663
北投區,建物,臺北市士林區天母西路117巷1~30號,0.0,,1020315,土地0建物1車位0,四層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,961231.0,175.0,4,2,2,有,有,有,70000,400.0,,0.0,0,,RPOQMLNJJIMFFEA67CC,25.1185814,121.5295361
北投區,建物,臺北市北投區行義路1~30號,0.0,住,1021225,土地0建物1車位0,五層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931018.0,121.54,3,2,2,有,有,有,72700,598.0,,0.0,0,,RPPQMLNJJIMFFEA77CC,25.1240896,121.5258133
信義區,建物,臺北市信義區基隆路一段172巷1~30號,0.0,,1011130,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790515.0,135.45,3,2,2,有,有,有,66000,487.0,,0.0,0,,RPPNMLNJJIMFFDA37CC,25.043104,121.5646621
信義區,建物,臺北市信義區松德路151~180號,0.0,,1011031,土地0建物1車位0,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800309.0,146.97,3,2,2,有,有,有,75000,510.0,,0.0,0,,RPRNMLNJJIMFFDA57CC,25.036644,121.574876
信義區,建物,臺北市信義區基隆路一段101巷1~30號,0.0,,1020322,土地0建物1車位0,七層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961106.0,91.24,3,2,2,有,有,有,65000,712.0,,0.0,0,,RPTNMLNJJIMFFDA77CC,25.045329,121.5674665
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1061025,土地0建物1車位0,十九層,25.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,931130.0,189.43,1,2,2,有,有,有,120000,633.0,,0.0,0,,RPVNMLNJJIMFFDA97CC,25.0336571,121.5738977
信義區,建物,臺北市信義區永吉路120巷43弄1~30號,0.0,住,1060307,土地0建物2車位0,一層,2.0,公寓(5樓含以下無電梯),住家用,加強磚造,,87.44,1,1,2,有,無,無,31000,355.0,,0.0,0,,RPXNMLNJJIMFFDA18CC,25.0444323,121.5703788
松山區,建物,臺北市松山區南京東路四段53巷11弄1~30號,0.0,住,1061031,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990105.0,109.15,2,1,2,有,無,有,58500,536.0,,0.0,0,,RPOOMLNJJIMFFDA37CC,25.0532687,121.5510195
信義區,建物,臺北市信義區忠孝東路四段553巷46弄1~30號,0.0,住,1061028,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,252.69,0,0,0,無,無,無,68000,269.0,,0.0,0,,RPROMLNJJIMFFDA67CC,25.0443396,121.5630678
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1050214,土地0建物1車位0,五層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,951229.0,91.97,1,1,1,有,有,有,45586,496.0,,0.0,0,,RPTOMLNJJIMFFDA87CC,25.0336571,121.5738977
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1060216,土地0建物1車位0,五層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,951229.0,91.97,1,1,1,有,有,有,45586,496.0,,0.0,0,,RPUOMLNJJIMFFDA97CC,25.0336571,121.5738977
南港區,房地(土地+建物),臺北市南港區南港路一段1~30號,33.71,住,1061026,土地3建物1車位0,四層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950719.0,161.06,3,2,2,有,有,無,30000,186.0,,0.0,0,,RPOPMLNJJIMFFDA47CC,25.054984,121.619642
信義區,建物,臺北市信義區松山路421~450號,0.0,商,1040722,土地0建物1車位0,十六層,17.0,辦公商業大樓,住家用,鋼骨鋼筋混凝土造,820514.0,146.2,2,2,2,有,無,無,50000,342.0,,0.0,0,,RPQPMLNJJIMFFDA67CC,25.0405637,121.5780536
南港區,建物,臺北市南港區經貿二路255巷1~30號,0.0,住,1061022,土地0建物1車位1,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991201.0,147.07,2,2,2,有,有,有,35000,238.0,坡道平面,47.29,0,,RPSPMLNJJIMFFDA87CC,25.061587,121.6140906
中山區,建物,臺北市中山區林森北路67巷91~120號,0.0,商,1061024,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990504.0,127.24,2,2,2,有,有,有,55000,432.0,,0.0,0,,RPTOMLNJJIMFFCA77CC,25.0481519,121.5272876
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1061023,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,75.9,1,1,1,有,有,有,35000,461.0,,0.0,0,,RPVOMLNJJIMFFCA97CC,25.0523809,121.5371887
中山區,建物,臺北市中山區林森北路391~420號,0.0,商,1061027,土地0建物1車位0,五層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,730927.0,57.65,2,1,1,有,有,有,25500,442.0,,0.0,0,,RPWOMLNJJIMFFCA08CC,25.0586777,121.5257019
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,1061024,土地0建物1車位0,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021231.0,66.59,2,1,1,有,有,有,38500,578.0,,0.0,0,,RPOPMLNJJIMFFCA37CC,25.06417,121.5245646
中山區,建物,臺北市中山區明水路631~660號,0.0,商,1061011,土地0建物1車位0,三層,9.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,960503.0,32.32,1,1,1,有,有,無,15000,464.0,,0.0,0,,RPPPMLNJJIMFFCA47CC,25.0826159,121.5511139
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,1061024,土地0建物1車位0,十層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970314.0,63.55,1,1,1,有,有,有,42000,661.0,,0.0,0,,RPQPMLNJJIMFFCA57CC,25.0500556,121.5243798
中山區,建物,臺北市中山區林森北路631~660號,0.0,商,1061027,土地0建物1車位0,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961024.0,133.61,2,1,2,有,有,有,50000,374.0,,0.0,0,,RPRPMLNJJIMFFCA67CC,25.0671654,121.5259185
中山區,建物,臺北市中山區林森北路61~90號,0.0,,1020308,土地0建物1車位0,十三層,14.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961106.0,122.84,3,2,2,有,有,有,69000,562.0,,0.0,0,,RPTPMLNJJIMFFCA87CC,25.061386,121.526919
中山區,建物,臺北市中山區臺北市中山北路二段65巷1~30號,0.0,,1020311,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,52.03,1,1,1,有,有,有,35000,673.0,,0.0,0,,RPUPMLNJJIMFFCA97CC,25.0571759,121.52326
中山區,建物,臺北市中山區撫順街1~30號,0.0,商,1061101,土地0建物1車位0,七層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630.0,64.38,1,1,1,有,有,有,30000,466.0,,0.0,0,,RPVPMLNJJIMFFCA08CC,25.0635339,121.520902
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1030331,土地0建物1車位0,十六層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,103.9,2,2,1,有,有,有,66800,643.0,,0.0,0,,RPXPMLNJJIMFFCA28CC,25.0572804,121.5257191
中山區,建物,臺北市中山區樂群二路265巷1~30號,0.0,其他,1061027,土地0建物1車位0,一層,10.0,店面(店鋪),見其他登記事項,見其他登記事項,1041027.0,210.45,0,0,0,無,無,有,140000,665.0,,0.0,0,,RPVQMLNJJIMFFCA18CC,25.0795366,121.561715
中山區,房地(土地+建物),臺北市中山區林森北路511~540號,4.18,商,1020829,土地1建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,940826.0,45.29,1,1,1,有,有,有,27500,607.0,,0.0,0,,RPWQMLNJJIMFFCA28CC,25.0619756,121.5257455
萬華區,建物,臺北市萬華區西寧南路121~150號,0.0,商,1061026,土地0建物1車位0,十三層,27.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320.0,144.73,2,1,2,有,有,有,50000,345.0,,0.0,0,,RPRNMLNJJIMFFBA37CC,25.044641,121.506596
大同區,建物,臺北市大同區五原路1~30號,0.0,商,1061027,土地0建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981216.0,37.91,1,1,1,有,有,有,25000,659.0,,0.0,0,,RPTNMLNJJIMFFBA57CC,25.0566201,121.5176173
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1061102,土地0建物1車位0,十三層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,118.12,2,1,2,有,有,有,60000,508.0,,0.0,0,,RPVNMLNJJIMFFBA77CC,25.048493,121.5187377
中正區,建物,臺北市中正區博愛路31~60號,0.0,商,1061011,土地0建物1車位0,五層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008.0,127.28,3,2,2,有,有,有,60552,476.0,,0.0,0,,RPXNMLNJJIMFFBA97CC,25.045347,121.511514
文山區,建物,臺北市文山區木柵路二段109巷100弄1~30號,0.0,住,1061101,土地0建物1車位0,一層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821206.0,73.61,3,1,1,有,無,有,17000,231.0,,0.0,0,,RPQNMLNJJIMFFAA17CC,24.9914449,121.563018
大安區,建物,臺北市大安區師大路105巷1~30號,42.74,商,1061005,土地0建物1車位0,一層,,店面(店鋪),,,,42.74,0,0,0,無,有,有,59000,1380.0,,0.0,0,,RPPNMLNJJIMFFFA57CC,25.0226183,121.5286415
大安區,建物,臺北市大安區信義路三段91~120號,0.0,商,1061019,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960322.0,38.93,0,0,0,無,無,有,19000,488.0,,0.0,0,,RPUNMLNJJIMFFFA08CC,25.0337219,121.5383588
