district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
大安區,建物,臺北市大安區光復南路361~390號,11.74,商,1060222,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,132.23,3,2,2,有,有,無,43000,325.0,,0.0,0,,RPOOMLKLLHMFFFA57CC,25.0379687,121.5575218
大安區,建物,臺北市大安區光復南路240巷31~60號,22.51,住,1060301,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.38,3,2,2,有,無,無,34000,287.0,,0.0,0,,RPPOMLKLLHMFFFA67CC,25.0406358,121.556075
中正區,建物,臺北市中正區辛亥路一段31~60號,0.0,商,1060313,土地0建物2車位1,一層,19.0,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1050126.0,211.45,0,0,2,有,有,無,200000,946.0,坡道平面,0.0,0,,RPVNMLKLLHMFFAA67CC,25.019409,121.5283313
文山區,建物,臺北市文山區保儀路61~90號,0.0,商,1060312,土地0建物1車位1,十七層,24.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030613.0,243.11,3,2,2,有,有,有,46500,191.0,坡道平面,47.15,0,租金含大樓管理費,RPPOMLKLLHMFFAA17CC,24.9871959,121.568693
中正區,建物,臺北市中正區北平東路1~30號,0.0,商,1060223,土地0建物1車位0,十一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,810731.0,92.7,0,0,0,無,有,無,33000,356.0,,0.0,0,,RPQNMLKLLHMFFBA37DC,25.0472691,121.5206749
信義區,建物,臺北市信義區基隆路二段61~90號,0.0,商,1060220,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,721101.0,82.83999999999997,0,0,0,無,有,無,28350,342.0,,0.0,0,,RPSNMLKLLHMFFDA77DC,25.030675,121.5583276
信義區,建物,臺北市信義區忠孝東路五段391~420號,0.0,商,1060218,土地0建物1車位0,六層,18.0,辦公商業大樓,見使用執照,鋼筋混凝土造,860121.0,98.67,0,0,0,無,有,無,42000,426.0,,0.0,0,,RPTNMLKLLHMFFDA87DC,25.0409273,121.5753577
松山區,建物,臺北市松山區寶清街31~60號,0.0,商,1060224,土地0建物1車位0,七層,10.0,辦公商業大樓,商業用,鋼筋混凝土造,791206.0,133.5,0,0,0,無,有,無,36750,275.0,,0.0,0,,RPVNMLKLLHMFFDA08DC,25.050611,121.5687863
中山區,建物,臺北市中山區伊通街19巷31~60號,0.0,,1060301,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,76.84,0,0,0,無,有,無,30000,390.0,,0.0,0,,RPQNMLKLLHMFFCA47DC,25.0490355,121.5357826
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,商,1060314,土地0建物1車位0,十層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,881102.0,46.49,0,0,0,無,有,無,16000,344.0,,0.0,0,,RPPPMLKLLHMFFCA57DC,25.0685445,121.592795
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段360巷1~30號,110.44,工,1060314,土地1建物1車位2,八層,8.0,廠辦,工業用,鋼筋混凝土造,860725.0,417.03,0,0,0,無,有,無,150000,360.0,坡道平面,62.98,0,,RPQNMLLLLHMFFCA57DC,25.0864375,121.5573647
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,商,1060316,土地0建物1車位0,十一層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,881102.0,60.28,0,0,0,無,有,無,21000,348.0,,0.0,0,,RPXNMLLLLHMFFCA28DC,25.0685445,121.592795
文山區,建物,臺北市文山區木柵路二段1~30號,0.0,住,1060318,土地0建物1車位0,一層,5.0,店面(店鋪),住商用,鋼筋混凝土造,680224.0,78.11,1,1,1,有,無,有,30000,384.0,,0.0,0,,RPROMLLLLHMFFAA57DC,24.98887,121.55889
大安區,建物,臺北市大安區敦化南路二段61~90號,0.0,商,1060310,土地0建物1車位2,二層,24.0,辦公商業大樓,商業用,鋼筋混凝土造,751020.0,268.88,0,0,0,無,有,無,150000,558.0,坡道平面,0.0,0,1)租金含營業稅及2個車位之租金2)1080310起租金調整為153000,RPSNMLLLLHMFFFA97CC,25.0309497,121.5490142
大安區,建物,臺北市大安區仁愛路四段61~90號,1088.0,商,1060321,土地0建物1車位0,五層,14.0,辦公商業大樓,住家用,鋼筋混凝土造,,116.66,0,0,0,無,無,有,45408,389.0,,0.0,0,,RPXNMLLLLHMFFFA48CC,25.0382005,121.5467397
大安區,房地(土地+建物),臺北市大安區復興南路一段253巷36弄1~30號,67.67,住,1060316,土地1建物3車位0,一層,7.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,750115.0,339.84,0,0,0,無,有,無,135000,397.0,,0.0,0,,RPOOMLLLLHMFFFA67CC,25.0368745,121.5439273
大安區,建物,臺北市大安區安和路一段61~90號,0.0,住,1060309,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,731220.0,62.43,0,0,0,無,有,無,66000,1057.0,,0.0,0,,RPQOMLLLLHMFFFA87CC,25.0374026,121.551684
內湖區,建物,臺北市內湖區內湖路三段151~180號,0.0,住,1060319,土地0建物1車位1,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850328.0,126.32,3,2,2,有,有,有,26000,206.0,坡道機械,0.0,0,,RPUNMLLLLHMFFCA87CC,25.087453,121.589525
中山區,建物,臺北市中山區長安西路1~30號,0.0,,1060309,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,941109.0,138.17,0,0,0,無,有,無,40000,289.0,,0.0,0,,RPWNMLLLLHMFFCA08CC,25.0500203,121.5213635
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1060301,土地0建物1車位0,十四層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,66.62,1,1,1,有,有,有,54000,811.0,,0.0,0,"租金內含管理費,網路,有線電視費用。",RPSOMLLLLHMFFCA77CC,25.0572804,121.5257191
內湖區,建物,臺北市內湖區康樂街136巷18弄31~60號,0.0,住,1060306,土地0建物1車位1,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020625.0,131.18,3,2,2,有,有,無,26000,198.0,坡道平面,22.64,0,,RPVOMLLLLHMFFCA08CC,25.0709813,121.618118
中山區,建物,臺北市中山區中山北路一段53巷1~30號,0.0,商,1060310,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971030.0,53.87000000000001,1,1,1,有,有,有,30000,557.0,,0.0,0,,RPTPMLLLLHMFFCA97CC,25.0492864,121.5218992
中山區,建物,臺北市中山區龍江路356巷31~60號,0.0,住,1060316,土地0建物1車位0,七層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020318.0,86.78999999999998,1,1,1,有,有,有,50000,576.0,,0.0,0,租金含管理費,RPUPMLLLLHMFFCA08CC,25.066121,121.539522
中山區,建物,臺北市中山區長春路181~210號,0.0,商,1060310,土地0建物1車位0,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990324.0,102.55,2,1,1,有,有,有,55000,536.0,,0.0,0,,RPOQMLLLLHMFFCA57CC,25.054863,121.537651
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,1060315,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112.0,90.02,1,1,1,有,有,有,49500,550.0,,0.0,0,,RPPQMLLLLHMFFCA67CC,25.0632923,121.5219717
中山區,建物,臺北市中山區長安東路二段91~120號,0.0,商,1060226,土地0建物1車位0,十三層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970222.0,34.66,1,1,1,有,有,有,20000,577.0,,0.0,0,,RPQQMLLLLHMFFCA77CC,25.048653,121.530522
信義區,建物,臺北市信義區基隆路一段391~420號,0.0,商,1060315,土地0建物1車位0,九層,15.0,辦公商業大樓,見其他登記事項,見其他登記事項,990201.0,259.3,0,0,0,無,有,無,144000,555.0,,0.0,0,租金含5%營業稅,RPQNMLLLLHMFFDA57CC,25.0478566,121.5687426
信義區,建物,臺北市信義區基隆路一段391~420號,0.0,商,1060315,土地0建物1車位0,九層,15.0,辦公商業大樓,見其他登記事項,見其他登記事項,990201.0,50.17,0,0,0,無,有,無,28000,558.0,,0.0,0,租金含5%營業稅,RPRNMLLLLHMFFDA67CC,25.0478566,121.5687426
信義區,建物,臺北市信義區基隆路一段391~420號,0.0,商,1060315,土地0建物1車位0,九層,15.0,辦公商業大樓,見其他登記事項,見其他登記事項,990201.0,152.89999999999995,0,0,0,無,有,無,85000,556.0,,0.0,0,租金含5%營業稅,RPSNMLLLLHMFFDA77CC,25.0478566,121.5687426
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路151~180號,0.0,商,1060220,土地0建物1車位2,七層,19.0,辦公商業大樓,商業用,鋼骨混凝土造,781125.0,939.37,0,0,0,無,有,無,596736,635.0,坡道平面,0.0,0,本次只租賃七樓之部分面積，包括出租使用之租賃區域及公共設施，面積總計284.16坪，及地下三、四樓停車位二個，租金總額內含車位租金,RPQOMLLLLHMFFDA67CC,25.0542365,121.5493477
信義區,建物,臺北市信義區光復南路417巷61~90號,0.0,住,1060307,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.94999999999997,1,1,1,有,有,無,30000,375.0,,0.0,0,,RPSOMLLLLHMFFDA87CC,25.0363678,121.5609211
士林區,建物,臺北市士林區文林路751~780號,0.0,住,1060307,土地0建物1車位1,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930510.0,123.27,4,2,2,有,有,有,67000,544.0,坡道機械,16.51,0,租金含管理費.車位.車位管理費,RPTOMLLLLHMFFEA08CC,25.1032438,121.5195204
大同區,建物,臺北市大同區天水路31~60號,0.0,商,1060301,土地0建物1車位0,二層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,710703.0,68.09,0,0,0,無,有,無,19800,291.0,,0.0,0,,RPVNMLLLLHMFFBA87CC,25.053188,121.513399
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,1060303,土地0建物1車位0,十層,18.0,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,980724.0,55.65,1,0,1,有,有,有,30000,539.0,,0.0,0,,RPWNMLLLLHMFFBA97CC,25.0493179,121.5177851
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1060223,土地0建物1車位0,六層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,72.24000000000002,2,1,1,有,有,有,50000,692.0,,0.0,0,,RPWOMLLLLHMFFBA08CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1060306,土地0建物1車位0,七層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,78.02000000000002,2,1,1,有,有,有,50000,641.0,,0.0,0,,RPXOMLLLLHMFFBA18CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1060306,土地0建物1車位0,十一層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,74.69,1,1,1,有,有,有,53000,710.0,,0.0,0,租金內含管理費,RPPPMLLLLHMFFBA47CC,25.048493,121.5187377
中正區,建物,臺北市中正區漢口街一段31~60號,0.0,商,1060222,土地0建物1車位0,全,6.0,透天厝,,鋼筋混凝土造,,261.36,4,4,4,有,無,無,65000,249.0,,0.0,0,,RPXPMLLLLHMFFBA28CC,25.045293,121.513664
萬華區,建物,臺北市萬華區環河南路二段211~240號,0.0,,1060308,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720430.0,112.38,3,2,2,有,無,有,26000,231.0,,0.0,0,,RPPQMLLLLHMFFBA57CC,25.0318814,121.4914952
萬華區,建物,臺北市萬華區昆明街121~150號,0.0,商,1060313,土地0建物1車位0,全,2.0,透天厝,,木造,,59.87,0,0,0,無,無,無,36000,601.0,,0.0,0,,RPRQMLLLLHMFFBA77CC,25.041789,121.504718
大同區,建物,臺北市大同區民生西路181~210號,0.0,商,1060320,土地0建物1車位0,十三層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990401.0,113.97,2,1,2,有,有,有,50500,443.0,,0.0,0,,RPQNMLMLLHMFFBA47CC,25.0573119,121.516932
中正區,建物,臺北市中正區信義路二段61~90號,0.0,商,1060307,土地0建物1車位0,六層,12.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,861126.0,30.950000000000006,1,1,1,有,有,有,14000,452.0,,0.0,0,,RPUNMLMLLHMFFBA87CC,25.034799,121.52618
大同區,建物,臺北市大同區南京西路211~240號,0.0,商,1060301,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961101.0,173.67,3,2,2,有,有,有,53000,305.0,,0.0,0,租金含管理費,RPWNMLMLLHMFFBA08CC,25.0539745,121.5111651
萬華區,建物,臺北市萬華區漢口街二段1~30號,0.0,商,1060228,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001125.0,107.21,2,2,1,有,有,有,50000,466.0,,0.0,0,,RPXNMLMLLHMFFBA18CC,25.045363,121.508613
大同區,建物,臺北市大同區承德路三段1~30號,0.0,商,1060228,土地0建物1車位0,十三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990903.0,217.62,4,2,2,有,無,有,79000,363.0,,0.0,0,,RPPOMLMLLHMFFBA47CC,25.0633359,121.518582
萬華區,建物,臺北市萬華區和平西路三段121~150號,0.0,,1060301,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,720909.0,56.29,2,1,1,有,無,無,18000,320.0,,0.0,0,,RPSOMLMLLHMFFBA77CC,25.0351425,121.4987632
大同區,建物,臺北市大同區酒泉街10巷1~30號,0.0,商,1060310,土地0建物1車位0,二層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010403.0,157.17,3,2,2,有,有,有,63000,401.0,,0.0,0,含管理費,RPTOMLMLLHMFFBA87CC,25.0704996,121.5198081
萬華區,建物,臺北市萬華區開封街二段1~30號,0.0,商,1060312,土地0建物1車位0,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970227.0,70.52,2,2,1,有,有,有,36500,518.0,,0.0,0,含管理費,RPVOMLMLLHMFFBA08CC,25.046042,121.508827
萬華區,建物,臺北市萬華區康定路91~120號,0.0,商,1060221,土地0建物1車位0,七層,26.0,套房(1房1廳1衛),住家用,見其他登記事項,1050331.0,49.36,1,1,1,有,有,有,21000,425.0,,0.0,0,,RPXOMLMLLHMFFBA28CC,25.0397957,121.5020696
萬華區,建物,臺北市萬華區貴陽街二段31~60號,0.0,商,1060310,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,651005.0,140.47,4,2,2,有,無,有,28000,199.0,,0.0,0,,RPSPMLMLLHMFFBA87CC,25.0396137,121.5054311
士林區,建物,臺北市士林區忠誠路二段140巷31~60號,0.0,住,1060308,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681207.0,128.7,4,2,2,有,有,無,34000,264.0,,0.0,0,,RPWOMLMLLHMFFEA48CC,25.1150809,121.5310513
信義區,建物,臺北市信義區基隆路二段151~180號,0.0,商,1060320,土地0建物1車位0,三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990901.0,125.79,2,1,1,有,有,有,64000,509.0,,0.0,0,,RPQNMLMLLHMFFDA67CC,25.0260187,121.5546122
松山區,房地(土地+建物),臺北市松山區敦化北路91~120號,0.0,其他,1060322,土地1建物1車位0,七層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,730211.0,806.0699999999998,0,0,0,無,有,無,354950,440.0,,0.0,0,,RPVNMLMLLHMFFDA18CC,25.0541345,121.5517354
信義區,建物,臺北市信義區永吉路61~90號,0.0,商,1060228,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,891026.0,202.16,3,2,2,有,有,有,53000,262.0,,0.0,0,,RPXNMLMLLHMFFDA38CC,25.045847,121.5692588
南港區,建物,臺北市南港區南港路一段181~210號,0.0,工,1060310,土地0建物1車位18,見其他登記事項,11.0,辦公商業大樓,見其他登記事項,見其他登記事項,971013.0,5617.92,0,0,0,無,有,有,2538390,452.0,坡道平面,0.0,67500,,RPROMLMLLHMFFDA87CC,25.0552371,121.6126573
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路255巷31~60號,14.48,住,1060320,土地1建物1車位1,一層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970627.0,49.22,0,0,1,有,有,無,26000,528.0,坡道平面,37.3,0,,RPSOMLMLLHMFFDA97CC,25.0620972,121.6147677
松山區,建物,臺北市松山區延吉街31~60號,0.0,,1060314,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,640716.0,90.03,0,0,0,無,無,有,88000,977.0,,0.0,0,,RPUOMLMLLHMFFDA18CC,25.0458434,121.5537132
南港區,建物,臺北市南港區興華路61~90號,0.0,住,1060314,土地0建物1車位0,一層,10.0,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,940513.0,50.96,0,2,1,有,有,無,50000,981.0,,0.0,0,,RPOPMLMLLHMFFDA67CC,25.0551052,121.6061096
中山區,建物,臺北市中山區遼寧街101巷1~30號,0.0,住,1060305,土地0建物1車位1,六層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950124.0,224.91,3,2,2,有,有,有,53000,236.0,坡道平面,38.93,0,,RPWNMLMLLHMFFCA18CC,25.050404,121.5423865
內湖區,建物,臺北市內湖區內湖路二段241~270號,0.0,商,1060320,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050601.0,83.19,2,2,1,有,有,無,28000,337.0,,0.0,0,,RPVOMLMLLHMFFCA18CC,25.0819925,121.589434
中山區,建物,臺北市中山區林森北路85巷31~60號,0.0,商,1060306,土地0建物1車位0,六層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,961228.0,51.34,1,1,1,有,有,有,20000,390.0,,0.0,0,,RPXOMLMLLHMFFCA38CC,25.0495469,121.526024
中山區,建物,臺北市中山區農安街31~60號,0.0,住,1060307,土地0建物1車位0,一層,8.0,店面(店鋪),商業用,鋼筋混凝土造,910320.0,50.77,0,0,0,無,有,有,28000,552.0,,0.0,0,,RPOPMLMLLHMFFCA57CC,25.0649976,121.5250092
內湖區,房地(土地+建物),臺北市內湖區內湖路一段121~150號,58.89,工,1060320,土地1建物1車位0,三層,7.0,廠辦,見其他登記事項,鋼筋混凝土造,980805.0,366.83,0,0,0,無,有,無,125000,341.0,,0.0,0,,RPPPMLMLLHMFFCA67CC,25.0839906,121.5622759
內湖區,建物,臺北市內湖區內湖路二段31~60號,0.0,住,1060307,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700123.0,100.59,3,2,2,有,無,無,23000,229.0,,0.0,0,,RPRPMLMLLHMFFCA87CC,25.0789639,121.5797345
中山區,建物,臺北市中山區松江路69巷1~30號,0.0,住,1060320,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020903.0,70.25999999999999,2,2,1,有,有,有,33000,470.0,,0.0,0,,RPSPMLMLLHMFFCA97CC,25.049443,121.5334143
中山區,房地(土地+建物),臺北市中山區民權東路二段61~90號,0.0,商,1060224,土地2建物1車位0,全,3.0,透天厝,,加強磚造,,75.03,3,3,3,有,無,無,125000,1666.0,,0.0,0,,RPTPMLMLLHMFFCA08CC,25.0627381,121.5310124
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路358巷38弄31~60號,0.0,工,1060221,土地1建物1車位1,三層,11.0,廠辦,見其他登記事項,見其他登記事項,960215.0,177.75,0,0,0,無,有,無,68000,383.0,坡道平面,14.91,0,,RPUPMLMLLHMFFCA18CC,25.0760973,121.5729956
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,1060223,土地0建物1車位0,六層,14.0,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1011112.0,64.72,1,1,1,有,有,有,32000,494.0,,0.0,0,,RPVPMLMLLHMFFCA28CC,25.0632923,121.5219717
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1060307,土地0建物1車位0,八層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,66.62,1,1,1,有,有,有,46300,695.0,,0.0,0,租金含第四台、網路費用,RPWPMLMLLHMFFCA38CC,25.0572804,121.5257191
中山區,建物,臺北市中山區林森北路85巷61~90號,0.0,商,1060308,土地0建物2車位0,地下層,5.0,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,700630.0,185.32,3,2,2,有,無,無,43800,236.0,,0.0,0,,RPOQMLMLLHMFFCA67CC,25.049411,121.527082
中山區,建物,臺北市中山區德惠街31~60號,0.0,商,1060308,土地0建物1車位0,六層,10.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,660606.0,49.66,1,1,1,有,有,無,20000,403.0,,0.0,0,,RPPQMLMLLHMFFCA77CC,25.0667386,121.5265779
大安區,建物,臺北市大安區市民大道三段181~210號,0.0,住,1060321,土地0建物1車位1,二十二層,23.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111.0,296.88,4,2,2,有,有,有,200000,674.0,坡道平面,24.8,0,,RPPNMLMLLHMFFFA77CC,25.0445999,121.5375859
中正區,房地(土地+建物),臺北市中正區羅斯福路四段121~150號,107.0,商,1060301,土地1建物1車位0,全,4.0,透天厝,,加強磚造,,83.14,0,0,0,無,無,無,150000,1804.0,,0.0,0,,RPRNMLMLLHMFFAA57DC,25.0132495,121.5357364
