district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
中山區,建物,臺北市中山區民權東路三段1~30號,0.0,商,1051206,土地0建物1車位1,二層,16.0,辦公商業大樓,商業用,見使用執照,920423.0,2613.71,0,0,0,無,有,無,555000,212.0,坡道平面,0.0,0,,RPVRMLTJKILFFCA88CC,25.063371,121.538864
中山區,建物,臺北市中山區南京東路二段1~30號,0.0,商,1051129,土地0建物0車位0,十一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,651203.0,541.12,1,1,2,有,有,有,274999,508.0,,0.0,0,,RPWRMLTJKILFFCA98CC,25.0523303,121.5279494
內湖區,建物,臺北市內湖區內湖路一段203巷1~30號,0.0,住,1051202,土地0建物1車位1,五層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031028.0,55.52,2,1,1,有,有,有,33000,594.0,塔式車位,0.0,0,,RPXRMLTJKILFFCA09CC,25.0864375,121.5573647
中山區,建物,臺北市中山區南京東路三段91~120號,0.0,商,1051204,土地0建物1車位0,九層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,690325.0,41.98,0,0,0,無,有,無,20000,476.0,,0.0,0,,RPOSMLTJKILFFCA28CC,25.0521478,121.5390652
中山區,建物,臺北市中山區松江路211~240號,0.0,商,1051129,土地0建物1車位0,十層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,770917.0,213.9,4,1,2,有,有,有,97050,454.0,,0.0,0,,RPRSMLTJKILFFCA58CC,25.0573328,121.5333792
中山區,建物,臺北市中山區復興北路31~60號,0.0,商,1051209,土地0建物1車位0,九層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,751003.0,122.93,3,1,2,有,有,有,55000,447.0,,0.0,0,,RPTSMLTJKILFFCA78CC,25.0660594,121.5428333
中山區,建物,臺北市中山區市民大道三段121~150號,0.0,其他,1051102,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,加強磚造,,83.44,0,0,0,無,無,無,35000,419.0,,0.0,0,,RPWSMLTJKILFFCA09CC,25.0449189,121.5384538
中山區,建物,臺北市中山區南京東路二段1~30號,0.0,商,1051108,土地0建物1車位0,六層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,651203.0,322.71,0,0,0,無,有,無,156192,484.0,,0.0,0,,RPXSMLTJKILFFCA56CC,25.0523303,121.5279494
信義區,建物,臺北市信義區光復南路541~570號,0.0,商,1051128,土地0建物1車位0,七層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,970822.0,86.88,2,1,1,有,有,有,54560,628.0,,0.0,0,,RPRNMLKKKILFFDA37CC,25.0317084,121.5576302
松山區,建物,臺北市松山區光復北路26巷1~30號,0.0,住,1051123,土地0建物1車位0,一層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,830324.0,200.36,0,0,0,有,無,有,65000,324.0,,0.0,0,,RPSNMLKKKILFFDA47CC,25.0491543,121.5574164
中正區,建物,臺北市中正區濟南路二段1~30號,0.0,住,1051208,土地0建物1車位0,九層,11.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,960129.0,61.11,1,1,1,有,有,無,35000,573.0,,0.0,0,,RPPNMLKKKILFFBA96CC,25.0416118,121.5264268
大安區,建物,臺北市大安區基隆路二段132巷1~30號,0.0,其他,1051118,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,590916.0,119.27,4,2,2,有,無,無,50000,419.0,,0.0,0,,RPRNMLKKKILFFFA57CC,25.0288046,121.5564341
大安區,建物,臺北市大安區忠孝東路四段211~240號,0.0,商,1051208,土地0建物1車位0,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,283.13,5,0,2,有,有,無,105000,371.0,,0.0,0,"承租人統一編號為居留證號(中國籍),公司籌備中租賃期含裝潢期共為3年1.5月",RPPNMLLKKILFFFA47CC,25.0416923,121.5520887
北投區,建物,臺北市北投區中央南路二段1~30號,8.16,工,1051111,土地0建物1車位0,十一層,19.0,廠辦,見其他登記事項,鋼筋混凝土造,1040828.0,50.98,0,0,0,無,有,有,19500,383.0,,0.0,0,,RPQNMLLKKILFFEA47CC,25.1260487,121.5005871
北投區,建物,臺北市北投區中山路1~30號,0.0,其他,1051121,土地0建物1車位0,十層,25.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920127.0,89.3,3,2,2,有,有,無,25000,280.0,,0.0,0,,RPVNMLMKKILFFEA08CC,25.1369445,121.5051827
士林區,建物,臺北市士林區天母北路87巷1~30號,0.0,住,1051121,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690225.0,93.33,2,1,1,有,無,無,27000,289.0,,0.0,0,,RPWNMLMKKILFFEA18CC,25.1223987,121.5272591
士林區,建物,臺北市士林區中山北路六段290巷31~60號,0.0,,1051130,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691119.0,131.56,3,2,2,有,無,有,38800,295.0,,0.0,0,,RPXNMLMKKILFFEA28CC,25.1088471,121.5267486
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1051201,土地0建物1車位0,十層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,80.4,2,1,1,有,有,有,40000,498.0,,0.0,0,,RPVNMLMKKILFFBA77CC,25.048493,121.5187377
大同區,建物,臺北市大同區延平北路二段181~210號,0.0,商,1051129,土地0建物1車位0,十八層,18.0,辦公商業大樓,商業用,鋼筋混凝土造,840213.0,207.53,0,0,0,無,有,無,63000,304.0,,0.0,0,1)租金含稅,RPSOMLMKKILFFBA57CC,25.0587659,121.511582
大同區,建物,臺北市大同區鄭州路61~90號,73.44,商,1051114,土地0建物1車位0,全,3.0,透天厝,,加強磚造,,36.72,0,0,0,無,無,無,20000,545.0,,0.0,0,,RPTOMLMKKILFFBA67CC,25.0497716,121.5130204
松山區,建物,臺北市松山區光復北路100巷1~30號,0.0,住,1051117,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,加強磚造,,82.71,0,0,0,無,無,無,40000,484.0,,0.0,0,,RPVNMLMKKILFFDA97CC,25.0506991,121.5569365
松山區,建物,臺北市松山區南京東路五段61~90號,0.0,商,1051123,土地0建物1車位0,八層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,790201.0,671.9399999999998,0,0,0,無,有,無,346800,516.0,,0.0,0,1)租金未稅,RPWNMLMKKILFFDA08CC,25.0517366,121.5594407
南港區,建物,臺北市南港區經貿二路157巷36弄91~120號,0.0,住,1051125,土地0建物1車位1,二層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020812.0,88.03,3,2,2,有,有,無,23000,261.0,坡道機械,0.0,0,,RPXNMLMKKILFFDA18CC,25.0623546,121.6144649
南港區,建物,臺北市南港區園區街1~30號,0.0,住,1051207,土地0建物1車位1,八層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980611.0,206.55,4,2,2,有,無,有,56000,271.0,坡道平面,0.0,0,,RPOOMLMKKILFFDA37CC,25.0589059,121.6120912
中山區,建物,臺北市中山區長安東路一段1~30號,0.0,商,1051122,土地0建物1車位0,十二層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,681124.0,63.540000000000006,0,0,0,無,有,有,25800,406.0,,0.0,0,,RPWNMLMKKILFFCA97CC,25.0468527,121.5299559
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,商,1051206,土地0建物1車位0,六層,17.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,850718.0,66.84,2,1,1,有,有,有,27000,404.0,,0.0,0,稅金外加、續約,RPXNMLMKKILFFCA08CC,25.0542013,121.5278274
中山區,建物,臺北市中山區南京東路二段151~180號,0.0,商,1051128,土地0建物1車位0,七層,10.0,辦公商業大樓,,鋼筋混凝土造,620120.0,359.8,0,0,0,無,有,無,140000,389.0,,0.0,0,1)租金每2年調漲5000元2)租賃期間自106年2月1日起至112年1月31日止,RPPOMLMKKILFFCA37CC,25.0522347,121.535662
中山區,建物,臺北市中山區中山北路二段59巷31~60號,0.0,商,1051117,土地0建物1車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,780522.0,38.5,0,0,0,無,無,有,25000,649.0,,0.0,0,,RPQOMLMKKILFFCA47CC,25.0559502,121.5242173
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,1051116,土地0建物1車位0,十八層,18.0,套房(1房1廳1衛),住家用,見其他登記事項,990917.0,47.81,1,1,1,有,有,無,33500,701.0,,0.0,0,,RPSOMLMKKILFFCA67CC,25.0522884,121.5321795
中山區,建物,臺北市中山區林森北路301~330號,0.0,商,1051121,土地0建物1車位0,三層,14.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,920213.0,36.83,1,1,1,有,有,無,15000,407.0,,0.0,0,,RPTOMLMKKILFFCA77CC,25.055793,121.525628
中山區,建物,臺北市中山區新生北路三段61~90號,0.0,住,1051124,土地0建物1車位0,九層,9.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,650907.0,46.06,1,1,1,有,有,無,25000,543.0,,0.0,0,,RPWOMLMKKILFFCA08CC,25.0659966,121.5280981
中山區,建物,臺北市中山區民生東路一段61~90號,0.0,商,1051124,土地0建物1車位0,四層,11.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,810422.0,54.62,1,1,1,有,有,無,19500,357.0,,0.0,0,,RPXOMLMKKILFFCA18CC,25.0580477,121.5264375
中山區,建物,臺北市中山區松江路31~60號,0.0,商,1051201,土地0建物1車位0,一層,11.0,店面(店鋪),商業用,鋼筋混凝土造,620322.0,498.0,0,0,0,無,有,無,600000,1205.0,,0.0,0,,RPQPMLMKKILFFCA57CC,25.0474392,121.5331738
內湖區,建物,臺北市內湖區行善路48巷1~30號,0.0,工,1051202,土地0建物1車位2,三層,6.0,廠辦,見其他登記事項,鋼筋混凝土造,971024.0,294.7800000000001,5,0,0,有,有,無,84000,285.0,坡道平面,0.0,0,,RPTPMLMKKILFFCA87CC,25.0558875,121.5745177
大安區,建物,臺北市大安區敦化南路一段241~270號,0.0,其他,1051117,土地0建物1車位0,六層,14.0,辦公商業大樓,住家用,鋼筋混凝土造,710610.0,153.79,0,0,0,無,有,無,65000,423.0,,0.0,0,1)租金含10%稅1.91%補充保費,RPQNMLMKKILFFFA67CC,25.0403156,121.5486055
大安區,建物,臺北市大安區敦化南路一段161巷69弄1~30號,1662.0,住,1051205,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,751220.0,60.75,1,1,1,有,有,有,23000,379.0,,0.0,0,,RPTNMLMKKILFFFA97CC,25.0435991,121.5495081
大安區,建物,臺北市大安區和平東路三段464巷1~30號,0.0,住,1051202,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,910704.0,101.91,2,1,1,有,有,有,42060,413.0,,0.0,0,,RPVNMLMKKILFFFA18CC,25.0271164,121.5467498
大安區,建物,臺北市大安區信義路三段181~210號,0.0,商,1051209,土地0建物1車位0,十二層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,770921.0,219.77,2,0,0,有,有,無,90000,410.0,,0.0,0,,RPWNMLNKKILFFFA38CC,25.0332973,121.5424301
大安區,建物,臺北市大安區忠孝東路四段91~120號,0.0,商,1051114,土地0建物1車位0,見其他登記事項,12.0,店面(店鋪),住家用,鋼筋混凝土造,581022.0,104.76,0,0,0,無,有,無,460000,4391.0,,0.0,0,租賃範圍:一樓西區部分,RPOOMLNKKILFFFA67CC,25.041778,121.547781
中正區,建物,臺北市中正區廈門街81巷1~30號,0.0,商,1051209,土地0建物1車位0,六層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860828.0,118.0,2,1,2,有,無,無,20000,169.0,,0.0,0,租金實拿。,RPPPMLNKKILFFAA47DC,25.021568,121.5185688
內湖區,建物,臺北市內湖區瑞光路571~600號,0.0,工,1051201,土地0建物1車位2,四層,9.0,廠辦,工業用,鋼筋混凝土造,880806.0,226.24,5,1,0,有,有,無,93500,413.0,坡道平面,68.18,0,,RPWNMLNKKILFFCA08CC,25.0799077,121.5680042
中山區,建物,臺北市中山區基湖路120巷31~60號,0.0,住,1051129,土地0建物1車位0,四層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950810.0,306.88,4,2,2,有,有,有,100000,326.0,,0.0,0,,RPPPMLNKKILFFCA57CC,25.0785643,121.5623511
中山區,建物,臺北市中山區松江路194巷31~60號,0.0,住,1051207,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),,加強磚造,,55.5,2,1,2,有,無,有,25000,450.0,,0.0,0,,RPQPMLNKKILFFCA67CC,25.057224,121.5316716
內湖區,建物,臺北市內湖區環山路一段1~30號,0.0,住,1051207,土地0建物1車位1,二層,24.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,981007.0,317.18,3,2,2,有,有,有,115000,363.0,坡道平面,14.15,0,,RPTPMLNKKILFFCA97CC,25.0826777,121.5656678
中山區,建物,臺北市中山區建國北路二段121~150號,0.0,住,1051121,土地0建物1車位0,三層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,740216.0,477.54,7,1,0,有,無,有,188000,394.0,,0.0,0,,RPWPMLNKKILFFCA28CC,25.059672,121.537462
內湖區,房地(土地+建物),臺北市內湖區內湖區成功路三段151~180號,24.27,商,1051128,土地1建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,841215.0,160.26,0,0,0,無,無,無,63000,393.0,,0.0,0,,RPXPMLNKKILFFCA38CC,25.0810751,121.5904836
中山區,建物,臺北市中山區新生北路三段1~30號,0.0,住,1051115,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950209.0,38.04,1,1,1,有,有,有,23000,605.0,,0.0,0,,RPQQMLNKKILFFCA77CC,25.0628897,121.5281771
松山區,建物,臺北市松山區光復北路60巷1~30號,0.0,住,1051126,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680730.0,107.63,2,2,2,有,無,有,32000,297.0,,0.0,0,,RPWNMLNKKILFFDA18CC,25.049839,121.5565207
信義區,建物,臺北市信義區和平東路三段341巷1~30號,0.0,住,1051206,土地0建物1車位0,一層,5.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,700317.0,88.17,0,1,1,有,無,無,36000,408.0,,0.0,0,,RPXNMLNKKILFFDA28CC,25.0207193,121.5568209
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1051208,土地0建物1車位0,二層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980702.0,111.28,2,1,1,有,有,有,55000,494.0,,0.0,0,,RPQOMLNKKILFFDA67CC,25.0336571,121.5738977
信義區,房地(土地+建物),臺北市信義區基隆路二段121~150號,8.1,商,1051207,土地1建物1車位0,九層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029.0,101.45,1,1,1,有,無,有,68000,670.0,,0.0,0,租賃期間:106/2/1-108/1/31,RPUOMLNKKILFFDA08CC,25.0285037,121.5570023
信義區,建物,臺北市信義區中坡南路22巷1~30號,0.0,住,1051211,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021107.0,64.17,2,1,1,有,有,有,31000,483.0,,0.0,0,,RPVOMLNKKILFFDA18CC,25.043256,121.58276
大同區,車位,臺北市大同區寧夏路1~30號,14.65,商,1051130,土地0建物0車位1,,,其他,,,,17.33,0,0,0,有,有,無,2200,,坡道機械,17.33,2200,,RPXNMLNKKILFFBA08CC,25.0543191,121.5149537
大同區,建物,臺北市大同區太原路31~60號,0.0,商,1051116,土地0建物1車位0,見其他登記事項,3.0,公寓(5樓含以下無電梯),住商用,磚造,,250.36,0,0,0,無,無,無,135337,541.0,,0.0,0,,RPOOMLNKKILFFBA27CC,25.0505464,121.515374
大同區,建物,臺北市大同區華陰街181~210號,0.0,商,1051116,土地0建物1車位0,見其他登記事項,3.0,公寓(5樓含以下無電梯),住家用,磚造,,218.19,0,0,0,無,無,無,178022,816.0,,0.0,0,,RPPOMLNKKILFFBA37CC,25.0503483,121.5154276
大同區,建物,臺北市大同區安西街1~30號,0.0,商,1051126,土地0建物1車位0,全,3.0,透天厝,,加強磚造,,128.85,2,3,2,有,無,無,30000,233.0,,0.0,0,,RPSOMLNKKILFFBA67CC,25.05928,121.510158
大同區,建物,臺北市大同區南京西路1~30號,0.0,商,1051122,土地0建物1車位0,九層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,751120.0,137.32999999999998,2,1,1,有,無,有,52219,380.0,,0.0,0,,RPXOMLNKKILFFBA18CC,25.053763,121.507861
大同區,建物,臺北市大同區太原路61~90號,0.0,商,1051114,土地0建物1車位0,五層,14.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,971211.0,37.36,1,1,1,有,有,有,22000,589.0,,0.0,0,,RPOPMLNKKILFFBA37CC,25.0513873,121.5155936
士林區,建物,臺北市士林區中山北路七段219巷1~30號,0.0,住,1051206,土地0建物1車位2,一層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951110.0,372.06,4,2,3,有,有,無,145000,390.0,坡道平面,0.0,0,,RPVNMLNKKILFFEA18CC,25.128841,121.533632
士林區,建物,臺北市士林區延平北路五段211~240號,0.0,商,1051127,土地0建物0車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,600521.0,45.62,3,0,1,有,無,無,6000,132.0,,0.0,0,,RPUOMLNKKILFFEA18CC,25.0837867,121.5098835
北投區,建物,臺北市北投區西安街一段211~240號,0.0,住,1051121,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020308.0,224.68,3,2,2,有,有,有,60000,267.0,,0.0,0,,RPTQMLNKKILFFEA28CC,25.110576,121.5179506
士林區,建物,臺北市士林區芝玉路二段61巷1~30號,0.0,住,1051201,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,910102.0,171.34,4,2,2,有,有,有,59000,344.0,,0.0,0,,RPSNMLOKKILFFEA97CC,25.11183,121.5347969
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,住,1051214,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910125.0,231.6,3,2,2,有,有,有,75000,324.0,,0.0,0,,RPWNMLOKKILFFEA38CC,25.118741,121.53248
北投區,建物,臺北市北投區中和街493巷1弄1~30號,0.0,住,1051126,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690530.0,131.11,4,2,2,有,無,無,18000,137.0,,0.0,0,,RPSOMLOKKILFFEA08CC,25.1450271,121.4951264
萬華區,建物,臺北市萬華區忠孝西路二段31~60號,0.0,商,1051115,土地0建物1車位0,四層,13.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,961219.0,31.58,1,1,1,有,有,有,12938,410.0,,0.0,0,,RPRNMLOKKILFFBA57CC,25.0477308,121.5084286
中正區,建物,臺北市中正區武昌街一段1~30號,150.48,商,1051201,土地0建物1車位0,十二層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,720319.0,150.48,3,1,1,有,有,無,78000,518.0,,0.0,0,,RPSNMLOKKILFFBA67CC,25.044166,121.513572
萬華區,建物,臺北市萬華區西寧南路121~150號,0.0,商,1051208,土地0建物1車位0,十一層,13.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,960810.0,43.58,1,1,1,有,有,有,16500,379.0,,0.0,0,,RPOPMLOKKILFFBA47CC,25.044641,121.506596
松山區,建物,臺北市松山區民生東路97巷2弄1~30號,0.0,住,1051209,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,111.91,2,2,2,有,無,有,31000,277.0,,0.0,0,,RPQNMLOKKILFFDA67CC,25.0587629,121.5571904
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,1051214,土地0建物1車位0,十四層,25.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,931130.0,108.06,1,1,1,有,有,有,85000,787.0,,0.0,0,"租金包含水費,網路費,有線電視費,大樓管理費",RPTNMLOKKILFFDA97CC,25.0336571,121.5738977
松山區,建物,臺北市松山區民權東路三段106巷3弄31~60號,0.0,住,1051128,土地0建物1車位0,十三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780731.0,160.1,4,2,2,有,有,有,38000,237.0,,0.0,0,,RPVNMLOKKILFFDA18CC,25.0615527,121.5462939
南港區,建物,臺北市南港區興華路121~150號,0.0,商,1051213,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,160.26,6,1,1,有,無,無,25000,156.0,,0.0,0,,RPPOMLOKKILFFDA67CC,25.0569559,121.6057342
中山區,房地(土地+建物),臺北市中山區中原街31~60號,111.0,住,1051208,土地1建物1車位0,全,2.0,透天厝,,加強磚造,,176.3,0,0,0,無,無,無,60000,340.0,,0.0,0,,RPQNMLOKKILFFCA57CC,25.0566244,121.5289663
中山區,建物,臺北市中山區錦州街30巷1~30號,0.0,商,1051128,土地0建物1車位0,四層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,680613.0,67.98,2,1,1,有,有,無,17000,250.0,,0.0,0,,RPXNMLOKKILFFCA28CC,25.0601539,121.5249221
